state,city,isolation,date,acronym
Mato Grosso do Sul,Nova Andradina,0.3953488372093023,2020-05-22,MS
Mato Grosso do Sul,Mundo Novo,0.4559585492227979,2020-05-22,MS
Mato Grosso do Sul,Antônio João,0.4680851063829787,2020-05-22,MS
Mato Grosso do Sul,Santa Rita do Pardo,0.5172413793103449,2020-05-22,MS
Mato Grosso do Sul,Iguatemi,0.4545454545454545,2020-05-22,MS
Mato Grosso do Sul,Jaraguari,0.4274809160305343,2020-05-22,MS
Mato Grosso do Sul,Aral Moreira,0.392156862745098,2020-05-22,MS
Mato Grosso do Sul,Itaporã,0.4240837696335078,2020-05-22,MS
Mato Grosso do Sul,Deodápolis,0.3910891089108911,2020-05-22,MS
Mato Grosso do Sul,Camapuã,0.4074074074074074,2020-05-22,MS
Mato Grosso do Sul,Miranda,0.3809523809523809,2020-05-22,MS
Mato Grosso do Sul,São Gabriel do Oeste,0.3628318584070796,2020-05-22,MS
Mato Grosso do Sul,Ribas do Rio Pardo,0.3924914675767918,2020-05-21,MS
Mato Grosso do Sul,Coxim,0.3606194690265487,2020-05-21,MS
Mato Grosso do Sul,Paranaíba,0.3911007025761124,2020-05-21,MS
Mato Grosso do Sul,Eldorado,0.4141414141414141,2020-05-21,MS
Mato Grosso do Sul,Dois Irmãos do Buriti,0.375,2020-05-21,MS
Mato Grosso do Sul,Sete Quedas,0.48,2020-05-21,MS
Mato Grosso do Sul,Anaurilândia,0.3384615384615385,2020-05-21,MS
Mato Grosso do Sul,Sonora,0.3924050632911392,2020-05-21,MS
Mato Grosso do Sul,Corguinho,0.3870967741935484,2020-05-21,MS
Mato Grosso do Sul,Ponta Porã,0.4062153163152053,2020-05-21,MS
Mato Grosso do Sul,São Gabriel do Oeste,0.3806306306306306,2020-05-21,MS
Mato Grosso do Sul,Costa Rica,0.3270142180094786,2020-05-21,MS
Mato Grosso do Sul,Nioaque,0.4423076923076923,2020-05-21,MS
Mato Grosso do Sul,Deodápolis,0.3522727272727273,2020-05-21,MS
Mato Grosso do Sul,Terenos,0.4399038461538461,2020-05-21,MS
Mato Grosso do Sul,Aparecida do Taboado,0.344578313253012,2020-05-21,MS
Mato Grosso do Sul,Ivinhema,0.3770491803278688,2020-05-21,MS
Mato Grosso do Sul,Corumbá,0.4075508228460794,2020-05-21,MS
Mato Grosso do Sul,Rio Verde de Mato Grosso,0.3175355450236967,2020-05-21,MS
Mato Grosso do Sul,Miranda,0.3320610687022901,2020-05-21,MS
Mato Grosso do Sul,Antônio João,0.3076923076923077,2020-05-21,MS
Mato Grosso do Sul,Mundo Novo,0.4130434782608695,2020-05-21,MS
Mato Grosso do Sul,Chapadão do Sul,0.3376344086021505,2020-05-21,MS
Mato Grosso do Sul,Brasilândia,0.432,2020-05-21,MS
Mato Grosso do Sul,Anastácio,0.3257142857142857,2020-05-21,MS
Mato Grosso do Sul,Naviraí,0.4047619047619047,2020-05-21,MS
Mato Grosso do Sul,Bandeirantes,0.435754189944134,2020-05-21,MS
Mato Grosso do Sul,Ladário,0.4145077720207253,2020-05-21,MS
Mato Grosso do Sul,Guia Lopes da Laguna,0.4545454545454545,2020-05-21,MS
Mato Grosso do Sul,Bonito,0.4014336917562724,2020-05-21,MS
Mato Grosso do Sul,Rio Brilhante,0.3724489795918367,2020-05-21,MS
Mato Grosso do Sul,Dourados,0.3966519414089746,2020-05-21,MS
Mato Grosso do Sul,Campo Grande,0.3580961009094393,2020-05-21,MS
Mato Grosso do Sul,Jaraguari,0.3790322580645161,2020-05-21,MS
Mato Grosso do Sul,Vicentina,0.532258064516129,2020-05-21,MS
Mato Grosso do Sul,Maracaju,0.3806584362139917,2020-05-21,MS
Mato Grosso do Sul,Três Lagoas,0.403008709422011,2020-05-21,MS
Mato Grosso do Sul,Santa Rita do Pardo,0.3728813559322034,2020-05-21,MS
Mato Grosso do Sul,Aquidauana,0.4090150250417362,2020-05-21,MS
Mato Grosso do Sul,Angélica,0.3515625,2020-05-21,MS
Mato Grosso do Sul,Sidrolândia,0.410783055198973,2020-05-21,MS
Mato Grosso do Sul,Água Clara,0.3786764705882353,2020-05-21,MS
Mato Grosso do Sul,Itaporã,0.4139784946236559,2020-05-21,MS
Mato Grosso do Sul,Fátima do Sul,0.4026402640264026,2020-05-21,MS
Mato Grosso do Sul,Rio Negro,0.5614035087719298,2020-05-21,MS
Mato Grosso do Sul,Porto Murtinho,0.4205607476635514,2020-05-21,MS
Mato Grosso do Sul,Batayporã,0.3428571428571428,2020-05-21,MS
Mato Grosso do Sul,Bela Vista,0.4076086956521739,2020-05-21,MS
Mato Grosso do Sul,Bodoquena,0.3870967741935484,2020-05-21,MS
Mato Grosso do Sul,Bataguassu,0.3680555555555556,2020-05-21,MS
Mato Grosso do Sul,Jardim,0.375,2020-05-21,MS
Mato Grosso do Sul,Itaquiraí,0.3733333333333333,2020-05-21,MS
Mato Grosso do Sul,Iguatemi,0.4112903225806452,2020-05-21,MS
Mato Grosso do Sul,Nova Andradina,0.3770491803278688,2020-05-21,MS
Mato Grosso do Sul,Nova Alvorada do Sul,0.36875,2020-05-21,MS
Mato Grosso do Sul,Glória de Dourados,0.490566037735849,2020-05-21,MS
Mato Grosso do Sul,Inocência,0.4017857142857143,2020-05-21,MS
Mato Grosso do Sul,Selvíria,0.2686567164179104,2020-05-21,MS
Mato Grosso do Sul,Amambai,0.3576642335766423,2020-05-21,MS
Mato Grosso do Sul,Caarapó,0.3564356435643564,2020-05-21,MS
Mato Grosso do Sul,Rochedo,0.3535353535353535,2020-05-21,MS
Mato Grosso do Sul,Pedro Gomes,0.3833333333333333,2020-05-21,MS
Mato Grosso do Sul,Cassilândia,0.3693693693693693,2020-05-21,MS
Mato Grosso do Sul,Camapuã,0.396694214876033,2020-05-21,MS
Mato Grosso do Sul,Glória de Dourados,0.3833333333333333,2020-05-20,MS
Mato Grosso do Sul,Chapadão do Sul,0.3395445134575569,2020-05-20,MS
Mato Grosso do Sul,Rochedo,0.392156862745098,2020-05-20,MS
Mato Grosso do Sul,Anaurilândia,0.4078947368421052,2020-05-20,MS
Mato Grosso do Sul,São Gabriel do Oeste,0.3348115299334812,2020-05-20,MS
Mato Grosso do Sul,Guia Lopes da Laguna,0.4655172413793103,2020-05-20,MS
Mato Grosso do Sul,Nova Alvorada do Sul,0.3504823151125402,2020-05-20,MS
Mato Grosso do Sul,Ladário,0.435,2020-05-20,MS
Mato Grosso do Sul,Santa Rita do Pardo,0.5074626865671642,2020-05-20,MS
Mato Grosso do Sul,Três Lagoas,0.3904505198305737,2020-05-20,MS
Mato Grosso do Sul,Selvíria,0.3636363636363636,2020-05-20,MS
Mato Grosso do Sul,Sete Quedas,0.4230769230769231,2020-05-20,MS
Mato Grosso do Sul,Rio Verde de Mato Grosso,0.3055555555555556,2020-05-20,MS
Mato Grosso do Sul,Ivinhema,0.3558282208588957,2020-05-20,MS
Mato Grosso do Sul,Angélica,0.3546099290780142,2020-05-20,MS
Mato Grosso do Sul,Porto Murtinho,0.3577981651376147,2020-05-20,MS
Mato Grosso do Sul,Costa Rica,0.3173076923076923,2020-05-20,MS
Mato Grosso do Sul,Camapuã,0.4024390243902439,2020-05-20,MS
Mato Grosso do Sul,Bataguassu,0.3562091503267974,2020-05-20,MS
Mato Grosso do Sul,Nova Andradina,0.3621908127208481,2020-05-20,MS
Mato Grosso do Sul,Iguatemi,0.4296875,2020-05-20,MS
Mato Grosso do Sul,Bela Vista,0.4278350515463917,2020-05-20,MS
Mato Grosso do Sul,Aquidauana,0.4512987012987013,2020-05-20,MS
Mato Grosso do Sul,Terenos,0.4205607476635514,2020-05-20,MS
Mato Grosso do Sul,Deodápolis,0.3789473684210526,2020-05-20,MS
Mato Grosso do Sul,Mundo Novo,0.4564102564102564,2020-05-20,MS
Mato Grosso do Sul,Maracaju,0.3638297872340426,2020-05-20,MS
Mato Grosso do Sul,Vicentina,0.4428571428571428,2020-05-20,MS
Mato Grosso do Sul,Brasilândia,0.4015151515151515,2020-05-20,MS
Mato Grosso do Sul,Antônio João,0.2804878048780488,2020-05-20,MS
Mato Grosso do Sul,Pedro Gomes,0.3333333333333333,2020-05-20,MS
Mato Grosso do Sul,Bodoquena,0.4112903225806452,2020-05-20,MS
Mato Grosso do Sul,Bandeirantes,0.3626373626373626,2020-05-20,MS
Mato Grosso do Sul,Naviraí,0.3494423791821561,2020-05-20,MS
Mato Grosso do Sul,Bonito,0.4982578397212543,2020-05-20,MS
Mato Grosso do Sul,Campo Grande,0.3561251070822916,2020-05-20,MS
Mato Grosso do Sul,Batayporã,0.4174757281553398,2020-05-20,MS
Mato Grosso do Sul,Eldorado,0.3663366336633663,2020-05-20,MS
Mato Grosso do Sul,Itaporã,0.366120218579235,2020-05-20,MS
Mato Grosso do Sul,Jaraguari,0.3615384615384615,2020-05-20,MS
Mato Grosso do Sul,Corumbá,0.3879310344827586,2020-05-20,MS
Mato Grosso do Sul,Aparecida do Taboado,0.3253588516746411,2020-05-20,MS
Mato Grosso do Sul,Jardim,0.3590504451038576,2020-05-20,MS
Mato Grosso do Sul,Itaquiraí,0.3496932515337423,2020-05-20,MS
Mato Grosso do Sul,Paranaíba,0.3917995444191344,2020-05-20,MS
Mato Grosso do Sul,Coxim,0.3761467889908257,2020-05-20,MS
Mato Grosso do Sul,Inocência,0.3628318584070796,2020-05-20,MS
Mato Grosso do Sul,Nioaque,0.410958904109589,2020-05-20,MS
Mato Grosso do Sul,Água Clara,0.3978494623655914,2020-05-20,MS
Mato Grosso do Sul,Dois Irmãos do Buriti,0.3923076923076923,2020-05-20,MS
Mato Grosso do Sul,Dourados,0.3901480111008326,2020-05-20,MS
Mato Grosso do Sul,Caarapó,0.3818770226537217,2020-05-20,MS
Mato Grosso do Sul,Ribas do Rio Pardo,0.4489795918367347,2020-05-20,MS
Mato Grosso do Sul,Amambai,0.3440860215053763,2020-05-20,MS
Mato Grosso do Sul,Rio Negro,0.421875,2020-05-20,MS
Mato Grosso do Sul,Cassilândia,0.3924050632911392,2020-05-20,MS
Mato Grosso do Sul,Miranda,0.3548387096774194,2020-05-20,MS
Mato Grosso do Sul,Sonora,0.3522012578616352,2020-05-20,MS
Mato Grosso do Sul,Sidrolândia,0.3773584905660377,2020-05-20,MS
Mato Grosso do Sul,Rio Brilhante,0.3728813559322034,2020-05-20,MS
Mato Grosso do Sul,Corguinho,0.3956043956043956,2020-05-20,MS
Mato Grosso do Sul,Anastácio,0.3739612188365651,2020-05-20,MS
Mato Grosso do Sul,Fátima do Sul,0.4451612903225806,2020-05-20,MS
Mato Grosso do Sul,Ponta Porã,0.4046563192904656,2020-05-20,MS
Mato Grosso do Sul,Amambai,0.4115523465703971,2020-05-19,MS
Mato Grosso do Sul,Chapadão do Sul,0.3642105263157895,2020-05-19,MS
Mato Grosso do Sul,Miranda,0.3601532567049808,2020-05-19,MS
Mato Grosso do Sul,Vicentina,0.3972602739726027,2020-05-19,MS
Mato Grosso do Sul,Antônio João,0.3452380952380952,2020-05-19,MS
Mato Grosso do Sul,Inocência,0.4205607476635514,2020-05-19,MS
Mato Grosso do Sul,Glória de Dourados,0.4341085271317829,2020-05-19,MS
Mato Grosso do Sul,Terenos,0.4200477326968974,2020-05-19,MS
Mato Grosso do Sul,Ivinhema,0.4423676012461059,2020-05-19,MS
Mato Grosso do Sul,Camapuã,0.3728813559322034,2020-05-19,MS
Mato Grosso do Sul,Ribas do Rio Pardo,0.4222972972972973,2020-05-19,MS
Mato Grosso do Sul,Corguinho,0.4,2020-05-19,MS
Mato Grosso do Sul,Ponta Porã,0.424141749723145,2020-05-19,MS
Mato Grosso do Sul,Eldorado,0.3689320388349514,2020-05-19,MS
Mato Grosso do Sul,Dourados,0.3985865724381625,2020-05-19,MS
Mato Grosso do Sul,Coxim,0.3721461187214612,2020-05-19,MS
Mato Grosso do Sul,Nioaque,0.4125874125874126,2020-05-19,MS
Mato Grosso do Sul,Guia Lopes da Laguna,0.4390243902439024,2020-05-19,MS
Mato Grosso do Sul,Cassilândia,0.384297520661157,2020-05-19,MS
Mato Grosso do Sul,Corumbá,0.385896180215475,2020-05-19,MS
Mato Grosso do Sul,Itaporã,0.3837837837837838,2020-05-19,MS
Mato Grosso do Sul,Água Clara,0.3837209302325581,2020-05-19,MS
Mato Grosso do Sul,Iguatemi,0.4406779661016949,2020-05-19,MS
Mato Grosso do Sul,Anaurilândia,0.4,2020-05-19,MS
Mato Grosso do Sul,Rio Verde de Mato Grosso,0.2976744186046511,2020-05-19,MS
Mato Grosso do Sul,Bandeirantes,0.4310344827586206,2020-05-19,MS
Mato Grosso do Sul,Ladário,0.4039408866995074,2020-05-19,MS
Mato Grosso do Sul,Rio Brilhante,0.3857142857142857,2020-05-19,MS
Mato Grosso do Sul,Três Lagoas,0.4144710971293747,2020-05-19,MS
Mato Grosso do Sul,Nova Alvorada do Sul,0.360655737704918,2020-05-19,MS
Mato Grosso do Sul,Aquidauana,0.3921232876712329,2020-05-19,MS
Mato Grosso do Sul,Anastácio,0.3792134831460674,2020-05-19,MS
Mato Grosso do Sul,Porto Murtinho,0.3465346534653465,2020-05-19,MS
Mato Grosso do Sul,Jaraguari,0.373015873015873,2020-05-19,MS
Mato Grosso do Sul,Fátima do Sul,0.4753521126760563,2020-05-19,MS
Mato Grosso do Sul,Sidrolândia,0.3994811932555123,2020-05-19,MS
Mato Grosso do Sul,Itaquiraí,0.3974358974358974,2020-05-19,MS
Mato Grosso do Sul,Dois Irmãos do Buriti,0.4715447154471545,2020-05-19,MS
Mato Grosso do Sul,Batayporã,0.3673469387755102,2020-05-19,MS
Mato Grosso do Sul,Nova Andradina,0.3861566484517304,2020-05-19,MS
Mato Grosso do Sul,São Gabriel do Oeste,0.3270042194092827,2020-05-19,MS
Mato Grosso do Sul,Bela Vista,0.4310344827586206,2020-05-19,MS
Mato Grosso do Sul,Bodoquena,0.368,2020-05-19,MS
Mato Grosso do Sul,Caarapó,0.3485915492957746,2020-05-19,MS
Mato Grosso do Sul,Paranaíba,0.3961352657004831,2020-05-19,MS
Mato Grosso do Sul,Jardim,0.3788819875776397,2020-05-19,MS
Mato Grosso do Sul,Santa Rita do Pardo,0.4333333333333333,2020-05-19,MS
Mato Grosso do Sul,Naviraí,0.3908256880733945,2020-05-19,MS
Mato Grosso do Sul,Deodápolis,0.3559322033898305,2020-05-19,MS
Mato Grosso do Sul,Pedro Gomes,0.2982456140350877,2020-05-19,MS
Mato Grosso do Sul,Brasilândia,0.4682539682539682,2020-05-19,MS
Mato Grosso do Sul,Bonito,0.4528985507246377,2020-05-19,MS
Mato Grosso do Sul,Costa Rica,0.3686746987951807,2020-05-19,MS
Mato Grosso do Sul,Rochedo,0.375,2020-05-19,MS
Mato Grosso do Sul,Rio Negro,0.3714285714285714,2020-05-19,MS
Mato Grosso do Sul,Campo Grande,0.367799297970529,2020-05-19,MS
Mato Grosso do Sul,Mundo Novo,0.445054945054945,2020-05-19,MS
Mato Grosso do Sul,Sonora,0.3636363636363636,2020-05-19,MS
Mato Grosso do Sul,Angélica,0.3840579710144927,2020-05-19,MS
Mato Grosso do Sul,Aparecida do Taboado,0.3435897435897436,2020-05-19,MS
Mato Grosso do Sul,Bataguassu,0.3190789473684211,2020-05-19,MS
Mato Grosso do Sul,Maracaju,0.3872340425531915,2020-05-19,MS
Mato Grosso do Sul,Selvíria,0.360655737704918,2020-05-19,MS
Mato Grosso do Sul,Camapuã,0.396551724137931,2020-05-18,MS
Mato Grosso do Sul,Vicentina,0.4078947368421052,2020-05-18,MS
Mato Grosso do Sul,Selvíria,0.2686567164179104,2020-05-18,MS
Mato Grosso do Sul,Guia Lopes da Laguna,0.4513274336283185,2020-05-18,MS
Mato Grosso do Sul,Jardim,0.3492063492063492,2020-05-18,MS
Mato Grosso do Sul,Fátima do Sul,0.4655737704918032,2020-05-18,MS
Mato Grosso do Sul,Rio Negro,0.2878787878787879,2020-05-18,MS
Mato Grosso do Sul,Sidrolândia,0.4068627450980392,2020-05-18,MS
Mato Grosso do Sul,Pedro Gomes,0.2711864406779661,2020-05-18,MS
Mato Grosso do Sul,Bonito,0.4590747330960854,2020-05-18,MS
Mato Grosso do Sul,Naviraí,0.3752276867030965,2020-05-18,MS
Mato Grosso do Sul,Sonora,0.3566878980891719,2020-05-18,MS
Mato Grosso do Sul,Jaraguari,0.4031007751937984,2020-05-18,MS
Mato Grosso do Sul,Cassilândia,0.3893442622950819,2020-05-18,MS
Mato Grosso do Sul,Glória de Dourados,0.4444444444444444,2020-05-18,MS
Mato Grosso do Sul,Deodápolis,0.3928571428571428,2020-05-18,MS
Mato Grosso do Sul,Iguatemi,0.4196428571428571,2020-05-18,MS
Mato Grosso do Sul,São Gabriel do Oeste,0.3432835820895522,2020-05-18,MS
Mato Grosso do Sul,Itaquiraí,0.3892617449664429,2020-05-18,MS
Mato Grosso do Sul,Bodoquena,0.4,2020-05-18,MS
Mato Grosso do Sul,Ponta Porã,0.4090909090909091,2020-05-18,MS
Mato Grosso do Sul,Anaurilândia,0.3421052631578947,2020-05-18,MS
Mato Grosso do Sul,Aparecida do Taboado,0.3723958333333333,2020-05-18,MS
Mato Grosso do Sul,Antônio João,0.2962962962962963,2020-05-18,MS
Mato Grosso do Sul,Coxim,0.3517241379310344,2020-05-18,MS
Mato Grosso do Sul,Nova Andradina,0.3700361010830325,2020-05-18,MS
Mato Grosso do Sul,Rio Verde de Mato Grosso,0.3287037037037037,2020-05-18,MS
Mato Grosso do Sul,Ladário,0.4362745098039216,2020-05-18,MS
Mato Grosso do Sul,Paranaíba,0.3785046728971962,2020-05-18,MS
Mato Grosso do Sul,Água Clara,0.3825757575757575,2020-05-18,MS
Mato Grosso do Sul,Mundo Novo,0.4076086956521739,2020-05-18,MS
Mato Grosso do Sul,Chapadão do Sul,0.3272727272727272,2020-05-18,MS
Mato Grosso do Sul,Ivinhema,0.3956386292834891,2020-05-18,MS
Mato Grosso do Sul,Três Lagoas,0.4074074074074074,2020-05-18,MS
Mato Grosso do Sul,Bataguassu,0.3603896103896103,2020-05-18,MS
Mato Grosso do Sul,Corguinho,0.358695652173913,2020-05-18,MS
Mato Grosso do Sul,Batayporã,0.4,2020-05-18,MS
Mato Grosso do Sul,Amambai,0.398576512455516,2020-05-18,MS
Mato Grosso do Sul,Dois Irmãos do Buriti,0.4299065420560747,2020-05-18,MS
Mato Grosso do Sul,Nioaque,0.3695652173913043,2020-05-18,MS
Mato Grosso do Sul,Aquidauana,0.4126455906821963,2020-05-18,MS
Mato Grosso do Sul,Caarapó,0.3462783171521035,2020-05-18,MS
Mato Grosso do Sul,Maracaju,0.3752577319587629,2020-05-18,MS
Mato Grosso do Sul,Santa Rita do Pardo,0.4782608695652174,2020-05-18,MS
Mato Grosso do Sul,Terenos,0.4110854503464203,2020-05-18,MS
Mato Grosso do Sul,Costa Rica,0.3470873786407767,2020-05-18,MS
Mato Grosso do Sul,Bandeirantes,0.3975155279503105,2020-05-18,MS
Mato Grosso do Sul,Ribas do Rio Pardo,0.4270462633451957,2020-05-18,MS
Mato Grosso do Sul,Rio Brilhante,0.4087591240875912,2020-05-18,MS
Mato Grosso do Sul,Nova Alvorada do Sul,0.3763440860215054,2020-05-18,MS
Mato Grosso do Sul,Itaporã,0.427027027027027,2020-05-18,MS
Mato Grosso do Sul,Porto Murtinho,0.4134615384615384,2020-05-18,MS
Mato Grosso do Sul,Anastácio,0.3439306358381503,2020-05-18,MS
Mato Grosso do Sul,Eldorado,0.3867924528301887,2020-05-18,MS
Mato Grosso do Sul,Campo Grande,0.3768597095479885,2020-05-18,MS
Mato Grosso do Sul,Brasilândia,0.3941605839416058,2020-05-18,MS
Mato Grosso do Sul,Miranda,0.4196078431372549,2020-05-18,MS
Mato Grosso do Sul,Inocência,0.4056603773584906,2020-05-18,MS
Mato Grosso do Sul,Corumbá,0.4114832535885167,2020-05-18,MS
Mato Grosso do Sul,Bela Vista,0.4327485380116959,2020-05-18,MS
Mato Grosso do Sul,Dourados,0.3943531589909743,2020-05-18,MS
Mato Grosso do Sul,Angélica,0.3939393939393939,2020-05-18,MS
Mato Grosso do Sul,Rochedo,0.4299065420560747,2020-05-18,MS
Mato Grosso do Sul,Sonora,0.440251572327044,2020-05-17,MS
Mato Grosso do Sul,Brasilândia,0.4426229508196721,2020-05-17,MS
Mato Grosso do Sul,Rio Negro,0.4516129032258064,2020-05-17,MS
Mato Grosso do Sul,Porto Murtinho,0.4301075268817204,2020-05-17,MS
Mato Grosso do Sul,Anaurilândia,0.4098360655737705,2020-05-17,MS
Mato Grosso do Sul,Iguatemi,0.4916666666666666,2020-05-17,MS
Mato Grosso do Sul,Mundo Novo,0.4205128205128205,2020-05-17,MS
Mato Grosso do Sul,Rio Verde de Mato Grosso,0.4137931034482758,2020-05-17,MS
Mato Grosso do Sul,São Gabriel do Oeste,0.4213973799126637,2020-05-17,MS
Mato Grosso do Sul,Corguinho,0.5113636363636364,2020-05-17,MS
Mato Grosso do Sul,Rio Brilhante,0.4675,2020-05-17,MS
Mato Grosso do Sul,Miranda,0.5158730158730159,2020-05-17,MS
Mato Grosso do Sul,Camapuã,0.4545454545454545,2020-05-17,MS
Mato Grosso do Sul,Antônio João,0.3421052631578947,2020-05-17,MS
Mato Grosso do Sul,Guia Lopes da Laguna,0.6608695652173913,2020-05-17,MS
Mato Grosso do Sul,Jardim,0.4899328859060403,2020-05-17,MS
Mato Grosso do Sul,Deodápolis,0.4840425531914893,2020-05-17,MS
Mato Grosso do Sul,Ribas do Rio Pardo,0.5723905723905723,2020-05-17,MS
Mato Grosso do Sul,Bodoquena,0.5441176470588235,2020-05-17,MS
Mato Grosso do Sul,Itaquiraí,0.5,2020-05-17,MS
Mato Grosso do Sul,Aquidauana,0.4617996604414261,2020-05-17,MS
Mato Grosso do Sul,Três Lagoas,0.4989665150888797,2020-05-17,MS
Mato Grosso do Sul,Cassilândia,0.4473684210526316,2020-05-17,MS
Mato Grosso do Sul,Coxim,0.4269141531322505,2020-05-17,MS
Mato Grosso do Sul,Nova Alvorada do Sul,0.4295532646048109,2020-05-17,MS
Mato Grosso do Sul,Glória de Dourados,0.5405405405405406,2020-05-17,MS
Mato Grosso do Sul,Rochedo,0.4285714285714285,2020-05-17,MS
Mato Grosso do Sul,Bataguassu,0.4950166112956811,2020-05-17,MS
Mato Grosso do Sul,Bonito,0.5608856088560885,2020-05-17,MS
Mato Grosso do Sul,Aparecida do Taboado,0.4875621890547263,2020-05-17,MS
Mato Grosso do Sul,Água Clara,0.437984496124031,2020-05-17,MS
Mato Grosso do Sul,Ponta Porã,0.5137211855104281,2020-05-17,MS
Mato Grosso do Sul,Fátima do Sul,0.4947368421052631,2020-05-17,MS
Mato Grosso do Sul,Terenos,0.474537037037037,2020-05-17,MS
Mato Grosso do Sul,Dois Irmãos do Buriti,0.5042735042735043,2020-05-17,MS
Mato Grosso do Sul,Nova Andradina,0.502835538752363,2020-05-17,MS
Mato Grosso do Sul,Selvíria,0.4545454545454545,2020-05-17,MS
Mato Grosso do Sul,Santa Rita do Pardo,0.5074626865671642,2020-05-17,MS
Mato Grosso do Sul,Corumbá,0.4675072744907856,2020-05-17,MS
Mato Grosso do Sul,Campo Grande,0.4719207516934955,2020-05-17,MS
Mato Grosso do Sul,Naviraí,0.4616755793226381,2020-05-17,MS
Mato Grosso do Sul,Vicentina,0.410958904109589,2020-05-17,MS
Mato Grosso do Sul,Inocência,0.5384615384615384,2020-05-17,MS
Mato Grosso do Sul,Eldorado,0.4761904761904761,2020-05-17,MS
Mato Grosso do Sul,Pedro Gomes,0.3529411764705882,2020-05-17,MS
Mato Grosso do Sul,Amambai,0.5194805194805194,2020-05-17,MS
Mato Grosso do Sul,Bandeirantes,0.4588235294117647,2020-05-17,MS
Mato Grosso do Sul,Sidrolândia,0.4993630573248407,2020-05-17,MS
Mato Grosso do Sul,Ladário,0.4784688995215311,2020-05-17,MS
Mato Grosso do Sul,Bela Vista,0.5,2020-05-17,MS
Mato Grosso do Sul,Costa Rica,0.4611398963730569,2020-05-17,MS
Mato Grosso do Sul,Sete Quedas,0.4545454545454545,2020-05-17,MS
Mato Grosso do Sul,Jaraguari,0.4958677685950413,2020-05-17,MS
Mato Grosso do Sul,Paranaíba,0.485781990521327,2020-05-17,MS
Mato Grosso do Sul,Chapadão do Sul,0.4365079365079365,2020-05-17,MS
Mato Grosso do Sul,Nioaque,0.4820143884892086,2020-05-17,MS
Mato Grosso do Sul,Batayporã,0.4660194174757281,2020-05-17,MS
Mato Grosso do Sul,Itaporã,0.5235602094240838,2020-05-17,MS
Mato Grosso do Sul,Dourados,0.5212149316021331,2020-05-17,MS
Mato Grosso do Sul,Ivinhema,0.375,2020-05-17,MS
Mato Grosso do Sul,Maracaju,0.4989384288747346,2020-05-17,MS
Mato Grosso do Sul,Anastácio,0.4350282485875706,2020-05-17,MS
Mato Grosso do Sul,Angélica,0.3779527559055118,2020-05-17,MS
Mato Grosso do Sul,Caarapó,0.4874213836477987,2020-05-17,MS
Mato Grosso do Sul,Iguatemi,0.4907407407407407,2020-05-16,MS
Mato Grosso do Sul,Água Clara,0.4593495934959349,2020-05-16,MS
Mato Grosso do Sul,Miranda,0.4100418410041841,2020-05-16,MS
Mato Grosso do Sul,Camapuã,0.4713656387665198,2020-05-16,MS
Mato Grosso do Sul,Aquidauana,0.40893470790378,2020-05-16,MS
Mato Grosso do Sul,Nova Alvorada do Sul,0.3693379790940767,2020-05-16,MS
Mato Grosso do Sul,Ladário,0.4656084656084656,2020-05-16,MS
Mato Grosso do Sul,Bela Vista,0.449438202247191,2020-05-16,MS
Mato Grosso do Sul,Chapadão do Sul,0.373469387755102,2020-05-16,MS
Mato Grosso do Sul,Laguna Carapã,0.5185185185185185,2020-05-16,MS
Mato Grosso do Sul,Cassilândia,0.3975409836065574,2020-05-16,MS
Mato Grosso do Sul,Bodoquena,0.4689655172413793,2020-05-16,MS
Mato Grosso do Sul,Fátima do Sul,0.4829931972789115,2020-05-16,MS
Mato Grosso do Sul,Bandeirantes,0.3885350318471338,2020-05-16,MS
Mato Grosso do Sul,Eldorado,0.4387755102040816,2020-05-16,MS
Mato Grosso do Sul,Terenos,0.4261904761904762,2020-05-16,MS
Mato Grosso do Sul,Nova Andradina,0.4036697247706422,2020-05-16,MS
Mato Grosso do Sul,Sonora,0.4150943396226415,2020-05-16,MS
Mato Grosso do Sul,Nioaque,0.4315068493150685,2020-05-16,MS
Mato Grosso do Sul,Vicentina,0.4571428571428571,2020-05-16,MS
Mato Grosso do Sul,Corguinho,0.3636363636363636,2020-05-16,MS
Mato Grosso do Sul,Anastácio,0.3573573573573573,2020-05-16,MS
Mato Grosso do Sul,Ribas do Rio Pardo,0.506896551724138,2020-05-16,MS
Mato Grosso do Sul,Glória de Dourados,0.423728813559322,2020-05-16,MS
Mato Grosso do Sul,Caarapó,0.4013157894736842,2020-05-16,MS
Mato Grosso do Sul,Rio Verde de Mato Grosso,0.3715596330275229,2020-05-16,MS
Mato Grosso do Sul,Deodápolis,0.3979057591623036,2020-05-16,MS
Mato Grosso do Sul,Bonito,0.4734848484848485,2020-05-16,MS
Mato Grosso do Sul,Brasilândia,0.362962962962963,2020-05-16,MS
Mato Grosso do Sul,Itaquiraí,0.3803680981595092,2020-05-16,MS
Mato Grosso do Sul,Coxim,0.420814479638009,2020-05-16,MS
Mato Grosso do Sul,Ponta Porã,0.4362801377726751,2020-05-16,MS
Mato Grosso do Sul,Angélica,0.4444444444444444,2020-05-16,MS
Mato Grosso do Sul,Paranaíba,0.4072289156626506,2020-05-16,MS
Mato Grosso do Sul,Pedro Gomes,0.4363636363636363,2020-05-16,MS
Mato Grosso do Sul,Naviraí,0.397887323943662,2020-05-16,MS
