state,city,isolation,date,acronym
Pernambuco,Surubim,0.431438127090301,2020-05-19,PE
Pernambuco,Verdejante,0.4723618090452261,2020-05-19,PE
Pernambuco,Buíque,0.4119278779472954,2020-05-19,PE
Pernambuco,Brejão,0.4906832298136646,2020-05-19,PE
Pernambuco,Vitória de Santo Antão,0.4359900654775344,2020-05-19,PE
Pernambuco,Itapissuma,0.4626334519572954,2020-05-19,PE
Pernambuco,Primavera,0.4155844155844156,2020-05-19,PE
Pernambuco,Calçado,0.4260869565217391,2020-05-19,PE
Pernambuco,Casinhas,0.4766355140186916,2020-05-19,PE
Pernambuco,São Joaquim do Monte,0.4693333333333333,2020-05-19,PE
Pernambuco,Ibimirim,0.4197802197802198,2020-05-19,PE
Pernambuco,Ferreiros,0.4432624113475177,2020-05-19,PE
Pernambuco,Vertentes,0.4778554778554778,2020-05-19,PE
Pernambuco,Jurema,0.4728682170542636,2020-05-19,PE
Pernambuco,Camutanga,0.4382022471910112,2020-05-19,PE
Pernambuco,Maraial,0.3918918918918919,2020-05-19,PE
Pernambuco,Inajá,0.4576271186440678,2020-05-19,PE
Pernambuco,Frei Miguelinho,0.4253968253968254,2020-05-19,PE
Pernambuco,São João,0.4320652173913043,2020-05-19,PE
Pernambuco,Barreiros,0.4776902887139108,2020-05-19,PE
Pernambuco,Gravatá,0.4083710407239819,2020-05-19,PE
Pernambuco,Arcoverde,0.4119061936259771,2020-05-19,PE
Pernambuco,Itambé,0.4336661911554921,2020-05-19,PE
Pernambuco,Santa Maria da Boa Vista,0.4192139737991266,2020-05-19,PE
Pernambuco,Panelas,0.3855140186915888,2020-05-19,PE
Pernambuco,Palmares,0.4453531598513011,2020-05-19,PE
Pernambuco,Quipapá,0.5072886297376094,2020-05-19,PE
Pernambuco,São José do Belmonte,0.4,2020-05-19,PE
Pernambuco,Gameleira,0.4293628808864266,2020-05-19,PE
Pernambuco,Cortês,0.4495798319327731,2020-05-19,PE
Pernambuco,Aliança,0.4330935251798561,2020-05-19,PE
Pernambuco,Lagoa do Carro,0.4296296296296296,2020-05-19,PE
Pernambuco,Araripina,0.4110225763612218,2020-05-19,PE
Pernambuco,Afrânio,0.4058823529411764,2020-05-19,PE
Pernambuco,Joaquim Nabuco,0.4414893617021276,2020-05-19,PE
Pernambuco,Tamandaré,0.4669987546699875,2020-05-19,PE
Pernambuco,Timbaúba,0.3992094861660079,2020-05-19,PE
Pernambuco,Vertente do Lério,0.4333333333333333,2020-05-19,PE
Pernambuco,Carnaubeira da Penha,0.5083798882681564,2020-05-19,PE
Pernambuco,Belo Jardim,0.3965884861407249,2020-05-19,PE
Pernambuco,Tupanatinga,0.4263157894736842,2020-05-19,PE
Pernambuco,Cachoeirinha,0.3584474885844749,2020-05-19,PE
Pernambuco,Sirinhaém,0.4856860809476802,2020-05-19,PE
Pernambuco,Lagoa Grande,0.3830508474576271,2020-05-19,PE
Pernambuco,Jaqueira,0.4301675977653631,2020-05-19,PE
Pernambuco,Vicência,0.4156928213689482,2020-05-19,PE
Pernambuco,Tacaimbó,0.3953488372093023,2020-05-19,PE
Pernambuco,Chã Grande,0.4157706093189964,2020-05-19,PE
Pernambuco,Jataúba,0.4686192468619247,2020-05-19,PE
Pernambuco,Paulista,0.5098876404494382,2020-05-19,PE
Pernambuco,Abreu e Lima,0.4962052216150577,2020-05-19,PE
Pernambuco,Xexéu,0.4527027027027027,2020-05-19,PE
Pernambuco,Mirandiba,0.400709219858156,2020-05-19,PE
Pernambuco,Santa Cruz da Baixa Verde,0.3882978723404255,2020-05-19,PE
Pernambuco,Agrestina,0.4003115264797507,2020-05-19,PE
Pernambuco,Cabrobó,0.3846153846153846,2020-05-19,PE
Pernambuco,Tabira,0.3594976452119309,2020-05-19,PE
Pernambuco,Calumbi,0.4842105263157895,2020-05-19,PE
Pernambuco,Machados,0.3687943262411347,2020-05-19,PE
Pernambuco,São José do Egito,0.3828671328671328,2020-05-19,PE
Pernambuco,Taquaritinga do Norte,0.4451510333863275,2020-05-19,PE
Pernambuco,Petrolina,0.4235952323035757,2020-05-19,PE
Pernambuco,Carpina,0.4291516245487364,2020-05-19,PE
Pernambuco,Flores,0.4053452115812918,2020-05-19,PE
Pernambuco,Poção,0.4213197969543147,2020-05-19,PE
Pernambuco,Custódia,0.3937888198757764,2020-05-19,PE
Pernambuco,Garanhuns,0.4253968253968254,2020-05-19,PE
Pernambuco,Santa Maria do Cambucá,0.4478764478764478,2020-05-19,PE
Pernambuco,Fernando de Noronha,0.3645833333333333,2020-05-19,PE
Pernambuco,Olinda,0.5402436931525656,2020-05-19,PE
Pernambuco,Exu,0.4092664092664093,2020-05-19,PE
Pernambuco,Sertânia,0.3925373134328358,2020-05-19,PE
Pernambuco,Passira,0.4812734082397004,2020-05-19,PE
Pernambuco,Salgueiro,0.3934729064039409,2020-05-19,PE
Pernambuco,Chã de Alegria,0.4393939393939394,2020-05-19,PE
Pernambuco,Ouricuri,0.4212695795548227,2020-05-19,PE
Pernambuco,Toritama,0.4112808460634548,2020-05-19,PE
Pernambuco,Caetés,0.464203233256351,2020-05-19,PE
Pernambuco,Cupira,0.369281045751634,2020-05-19,PE
Pernambuco,Terra Nova,0.4615384615384615,2020-05-19,PE
Pernambuco,Macaparana,0.3803088803088803,2020-05-19,PE
Pernambuco,Água Preta,0.4638949671772429,2020-05-19,PE
Pernambuco,São Bento do Una,0.4273972602739726,2020-05-19,PE
Pernambuco,Palmeirina,0.4561403508771929,2020-05-19,PE
Pernambuco,Moreilândia,0.4585152838427948,2020-05-19,PE
Pernambuco,Jupi,0.4207792207792207,2020-05-19,PE
Pernambuco,Sanharó,0.3752759381898454,2020-05-19,PE
Pernambuco,Amaraji,0.4263959390862944,2020-05-19,PE
Pernambuco,Itacuruba,0.4021739130434782,2020-05-19,PE
Pernambuco,Condado,0.3817619783616692,2020-05-19,PE
Pernambuco,Nazaré da Mata,0.4419263456090651,2020-05-19,PE
Pernambuco,Angelim,0.4269662921348314,2020-05-19,PE
Pernambuco,Riacho das Almas,0.4640371229698375,2020-05-19,PE
Pernambuco,Capoeiras,0.4482758620689655,2020-05-19,PE
Pernambuco,Glória do Goitá,0.4029850746268656,2020-05-19,PE
Pernambuco,Dormentes,0.3719211822660098,2020-05-19,PE
Pernambuco,Lagoa do Ouro,0.3891402714932127,2020-05-19,PE
Pernambuco,Santa Cruz do Capibaribe,0.407672849915683,2020-05-19,PE
Pernambuco,Paranatama,0.3313253012048193,2020-05-19,PE
Pernambuco,Paudalho,0.4450904392764858,2020-05-19,PE
Pernambuco,Bom Conselho,0.4040296924708377,2020-05-19,PE
Pernambuco,Betânia,0.4088397790055249,2020-05-19,PE
Pernambuco,Iguaracy,0.3839285714285714,2020-05-19,PE
Pernambuco,Catende,0.43206106870229,2020-05-19,PE
Pernambuco,Iati,0.4603174603174603,2020-05-19,PE
Pernambuco,Quixaba,0.4077669902912621,2020-05-19,PE
Pernambuco,Trindade,0.3801801801801802,2020-05-19,PE
Pernambuco,Orocó,0.4359550561797752,2020-05-19,PE
Pernambuco,Barra de Guabiraba,0.4375,2020-05-19,PE
Pernambuco,Escada,0.4927613941018767,2020-05-19,PE
Pernambuco,Alagoinha,0.4871794871794871,2020-05-19,PE
Pernambuco,Lagoa dos Gatos,0.427536231884058,2020-05-19,PE
Pernambuco,Saloá,0.4078947368421052,2020-05-19,PE
Pernambuco,Ilha de Itamaracá,0.518935516888434,2020-05-19,PE
Pernambuco,Ipubi,0.3730769230769231,2020-05-19,PE
Pernambuco,Camaragibe,0.506159498595202,2020-05-19,PE
Pernambuco,Terezinha,0.4210526315789473,2020-05-19,PE
Pernambuco,João Alfredo,0.414516129032258,2020-05-19,PE
Pernambuco,Solidão,0.4383561643835616,2020-05-19,PE
Pernambuco,Rio Formoso,0.465863453815261,2020-05-19,PE
Pernambuco,São Vicente Férrer,0.3982494529540481,2020-05-19,PE
Pernambuco,Águas Belas,0.4378787878787878,2020-05-19,PE
Pernambuco,Triunfo,0.4306784660766962,2020-05-19,PE
Pernambuco,Feira Nova,0.3815261044176707,2020-05-19,PE
Pernambuco,Tacaratu,0.4094117647058823,2020-05-19,PE
Pernambuco,Timbaúba,0.3922155688622754,2020-05-18,PE
Pernambuco,Sairé,0.4431372549019607,2020-05-18,PE
Pernambuco,São Caetano,0.4254807692307692,2020-05-18,PE
Pernambuco,Barra de Guabiraba,0.4126394052044609,2020-05-18,PE
Pernambuco,Brejinho,0.4568965517241379,2020-05-18,PE
Pernambuco,Tacaimbó,0.4099099099099099,2020-05-18,PE
Pernambuco,Paulista,0.5228782703351976,2020-05-18,PE
Pernambuco,Jaboatão dos Guararapes,0.5221735247076418,2020-05-18,PE
Pernambuco,Pesqueira,0.4245723172628304,2020-05-18,PE
Pernambuco,Vitória de Santo Antão,0.4215820759030635,2020-05-18,PE
Pernambuco,Sanharó,0.3864734299516908,2020-05-18,PE
Pernambuco,Limoeiro,0.423780487804878,2020-05-18,PE
Pernambuco,Triunfo,0.4011627906976744,2020-05-18,PE
Pernambuco,Barreiros,0.4414414414414414,2020-05-18,PE
Pernambuco,Belo Jardim,0.4027027027027027,2020-05-18,PE
Pernambuco,Moreilândia,0.3905579399141631,2020-05-18,PE
Pernambuco,São Benedito do Sul,0.4242424242424242,2020-05-18,PE
Pernambuco,João Alfredo,0.4077669902912621,2020-05-18,PE
Pernambuco,Cumaru,0.4817275747508305,2020-05-18,PE
Pernambuco,Ingazeira,0.4234234234234234,2020-05-18,PE
Pernambuco,Itapetim,0.427536231884058,2020-05-18,PE
Pernambuco,Quipapá,0.4878048780487805,2020-05-18,PE
Pernambuco,Cupira,0.3996655518394649,2020-05-18,PE
Pernambuco,Calçado,0.5169491525423728,2020-05-18,PE
Pernambuco,Santa Maria da Boa Vista,0.3997879109225875,2020-05-18,PE
Pernambuco,Palmares,0.4372262773722628,2020-05-18,PE
Pernambuco,Brejo da Madre de Deus,0.425211665098777,2020-05-18,PE
Pernambuco,Passira,0.4598130841121495,2020-05-18,PE
Pernambuco,Catende,0.4318181818181818,2020-05-18,PE
Pernambuco,Moreno,0.4679856115107914,2020-05-18,PE
Pernambuco,Mirandiba,0.3898916967509025,2020-05-18,PE
Pernambuco,Floresta,0.4465317919075144,2020-05-18,PE
Pernambuco,Sirinhaém,0.4505494505494505,2020-05-18,PE
Pernambuco,Toritama,0.399529964747356,2020-05-18,PE
Pernambuco,Paudalho,0.448051948051948,2020-05-18,PE
Pernambuco,Terezinha,0.40625,2020-05-18,PE
Pernambuco,Afrânio,0.4325153374233129,2020-05-18,PE
Pernambuco,Cedro,0.405982905982906,2020-05-18,PE
Pernambuco,Orocó,0.4479638009049774,2020-05-18,PE
Pernambuco,Itaíba,0.46875,2020-05-18,PE
Pernambuco,Solidão,0.3382352941176471,2020-05-18,PE
Pernambuco,Carnaubeira da Penha,0.4894736842105263,2020-05-18,PE
Pernambuco,Machados,0.3663003663003663,2020-05-18,PE
Pernambuco,Primavera,0.4842767295597484,2020-05-18,PE
Pernambuco,São José da Coroa Grande,0.4648760330578512,2020-05-18,PE
Pernambuco,Santa Cruz,0.3884615384615384,2020-05-18,PE
Pernambuco,Pedra,0.465625,2020-05-18,PE
Pernambuco,Salgueiro,0.4104193138500635,2020-05-18,PE
Pernambuco,Vertente do Lério,0.3758389261744966,2020-05-18,PE
Pernambuco,Taquaritinga do Norte,0.4274570982839313,2020-05-18,PE
Pernambuco,Belém de Maria,0.39568345323741,2020-05-18,PE
Pernambuco,Macaparana,0.3908045977011494,2020-05-18,PE
Pernambuco,Brejão,0.419753086419753,2020-05-18,PE
Pernambuco,Buíque,0.4640883977900552,2020-05-18,PE
Pernambuco,Abreu e Lima,0.4985507246376812,2020-05-18,PE
Pernambuco,Iati,0.458966565349544,2020-05-18,PE
Pernambuco,Escada,0.4815010570824524,2020-05-18,PE
Pernambuco,Custódia,0.3781212841854934,2020-05-18,PE
Pernambuco,Nazaré da Mata,0.4205479452054794,2020-05-18,PE
Pernambuco,Ipojuca,0.4767295597484277,2020-05-18,PE
Pernambuco,Riacho das Almas,0.5055928411633109,2020-05-18,PE
Pernambuco,Santa Cruz da Baixa Verde,0.4170616113744075,2020-05-18,PE
Pernambuco,Jupi,0.3875968992248062,2020-05-18,PE
Pernambuco,Buenos Aires,0.3987538940809969,2020-05-18,PE
Pernambuco,Jurema,0.4708171206225681,2020-05-18,PE
Pernambuco,Ferreiros,0.4482758620689655,2020-05-18,PE
Pernambuco,São Joaquim do Monte,0.4166666666666667,2020-05-18,PE
Pernambuco,Agrestina,0.4066115702479339,2020-05-18,PE
Pernambuco,Iguaracy,0.4285714285714285,2020-05-18,PE
Pernambuco,Jaqueira,0.4829545454545454,2020-05-18,PE
Pernambuco,Maraial,0.4733333333333333,2020-05-18,PE
Pernambuco,Vicência,0.452991452991453,2020-05-18,PE
Pernambuco,Santa Filomena,0.4601226993865031,2020-05-18,PE
Pernambuco,Camaragibe,0.5247503018329491,2020-05-18,PE
Pernambuco,Garanhuns,0.4398946360153257,2020-05-18,PE
Pernambuco,Condado,0.427652733118971,2020-05-18,PE
Pernambuco,Olinda,0.5538672142368241,2020-05-18,PE
Pernambuco,Lajedo,0.3507992895204262,2020-05-18,PE
Pernambuco,Capoeiras,0.4732824427480916,2020-05-18,PE
Pernambuco,Calumbi,0.4134615384615384,2020-05-18,PE
Pernambuco,Serrita,0.4741641337386018,2020-05-18,PE
Pernambuco,Bonito,0.4126040428061831,2020-05-18,PE
Pernambuco,Santa Terezinha,0.4623655913978494,2020-05-18,PE
Pernambuco,Igarassu,0.4730781706130392,2020-05-18,PE
Pernambuco,Correntes,0.4308681672025723,2020-05-18,PE
Pernambuco,Jatobá,0.4280701754385965,2020-05-18,PE
Pernambuco,Orobó,0.4004106776180698,2020-05-18,PE
Pernambuco,Petrolina,0.4158261462749111,2020-05-18,PE
Pernambuco,Carnaíba,0.3842482100238663,2020-05-18,PE
Pernambuco,Bezerros,0.4971172325432415,2020-05-18,PE
Pernambuco,Petrolândia,0.432741116751269,2020-05-18,PE
Pernambuco,Paranatama,0.3977272727272727,2020-05-18,PE
Pernambuco,Panelas,0.3827751196172249,2020-05-18,PE
Pernambuco,Jataúba,0.468,2020-05-18,PE
Pernambuco,Cachoeirinha,0.3842696629213483,2020-05-18,PE
Pernambuco,Águas Belas,0.4608433734939759,2020-05-18,PE
Pernambuco,Frei Miguelinho,0.4169278996865204,2020-05-18,PE
Pernambuco,Araçoiaba,0.3764705882352941,2020-05-18,PE
Pernambuco,Bom Conselho,0.4317937701396348,2020-05-18,PE
Pernambuco,Água Preta,0.4628450106157112,2020-05-18,PE
Pernambuco,Afogados da Ingazeira,0.3715651135005974,2020-05-18,PE
Pernambuco,São Vicente Férrer,0.3781512605042016,2020-05-18,PE
Pernambuco,Joaquim Nabuco,0.4336734693877551,2020-05-18,PE
Pernambuco,Vertentes,0.4754901960784313,2020-05-18,PE
Pernambuco,Goiana,0.4414245548266167,2020-05-18,PE
Pernambuco,Canhotinho,0.4291754756871035,2020-05-18,PE
Pernambuco,Terra Nova,0.4251012145748988,2020-05-18,PE
Pernambuco,Caruaru,0.5057708161582852,2020-05-18,PE
Pernambuco,Lagoa do Ouro,0.4166666666666667,2020-05-18,PE
Pernambuco,Itambé,0.442090395480226,2020-05-18,PE
Pernambuco,Ilha de Itamaracá,0.5321576763485477,2020-05-18,PE
Pernambuco,Araripina,0.4054593874833555,2020-05-18,PE
Pernambuco,Ouricuri,0.4319131161236424,2020-05-18,PE
Pernambuco,Pombos,0.4222539229671897,2020-05-18,PE
Pernambuco,São José do Belmonte,0.4044444444444444,2020-05-18,PE
Pernambuco,Granito,0.3937007874015748,2020-05-18,PE
Pernambuco,Gameleira,0.4383561643835616,2020-05-18,PE
Pernambuco,Jucati,0.4649122807017544,2020-05-18,PE
Pernambuco,Alagoinha,0.407563025210084,2020-05-18,PE
Pernambuco,Tupanatinga,0.4453125,2020-05-18,PE
Pernambuco,Chã Grande,0.4210526315789473,2020-05-18,PE
Pernambuco,São Lourenço da Mata,0.5186923197246989,2020-05-18,PE
Pernambuco,Camutanga,0.5119047619047619,2020-05-18,PE
Pernambuco,Ipubi,0.3984819734345351,2020-05-18,PE
Pernambuco,Arcoverde,0.4310761789600967,2020-05-18,PE
Pernambuco,Serra Talhada,0.4224137931034483,2020-05-18,PE
Pernambuco,Cabrobó,0.3809523809523809,2020-05-18,PE
Pernambuco,Palmeirina,0.3603603603603603,2020-05-18,PE
Pernambuco,Quixaba,0.3888888888888889,2020-05-18,PE
Pernambuco,Fernando de Noronha,0.2222222222222222,2020-05-18,PE
Pernambuco,Camocim de São Félix,0.4064039408866995,2020-05-18,PE
Pernambuco,Itacuruba,0.4888888888888889,2020-05-18,PE
Pernambuco,Itaquitinga,0.414985590778098,2020-05-18,PE
Pernambuco,Ribeirão,0.4411134903640257,2020-05-18,PE
Pernambuco,Belém do São Francisco,0.4492753623188406,2020-05-18,PE
Pernambuco,Itapissuma,0.4444444444444444,2020-05-18,PE
Pernambuco,Tuparetama,0.287292817679558,2020-05-18,PE
Pernambuco,Bom Jardim,0.4271481942714819,2020-05-18,PE
Pernambuco,Recife,0.5546528096769254,2020-05-18,PE
Pernambuco,Caetés,0.4366812227074236,2020-05-18,PE
Pernambuco,Inajá,0.4340425531914894,2020-05-18,PE
Pernambuco,Venturosa,0.4223826714801444,2020-05-18,PE
Pernambuco,Chã de Alegria,0.3611111111111111,2020-05-18,PE
Pernambuco,São João,0.4450127877237851,2020-05-18,PE
Pernambuco,São José do Egito,0.4114490161001788,2020-05-18,PE
Pernambuco,Trindade,0.4025500910746812,2020-05-18,PE
Pernambuco,Carpina,0.4333781965006729,2020-05-18,PE
Pernambuco,Verdejante,0.455026455026455,2020-05-18,PE
Pernambuco,Tacaratu,0.4631336405529954,2020-05-18,PE
Pernambuco,Ibimirim,0.4531914893617021,2020-05-18,PE
Pernambuco,Glória do Goitá,0.4186390532544378,2020-05-18,PE
Pernambuco,Lagoa dos Gatos,0.4229828850855746,2020-05-18,PE
Pernambuco,Aliança,0.4419889502762431,2020-05-18,PE
Pernambuco,Surubim,0.4105504587155963,2020-05-18,PE
Pernambuco,Rio Formoso,0.4373757455268389,2020-05-18,PE
Pernambuco,Exu,0.4326375711574952,2020-05-18,PE
Pernambuco,Casinhas,0.4583333333333333,2020-05-18,PE
Pernambuco,Bodocó,0.4712041884816754,2020-05-18,PE
Pernambuco,Lagoa do Carro,0.4721549636803874,2020-05-18,PE
Pernambuco,Betânia,0.4186046511627907,2020-05-18,PE
Pernambuco,Salgadinho,0.4960629921259842,2020-05-18,PE
Pernambuco,Parnamirim,0.4782608695652174,2020-05-18,PE
Pernambuco,Santa Maria do Cambucá,0.4943396226415094,2020-05-18,PE
Pernambuco,Manari,0.391812865497076,2020-05-18,PE
Pernambuco,Poção,0.4402173913043478,2020-05-18,PE
Pernambuco,Cortês,0.4596774193548387,2020-05-18,PE
Pernambuco,Altinho,0.455012853470437,2020-05-18,PE
Pernambuco,Ibirajuba,0.4755244755244755,2020-05-18,PE
Pernambuco,Angelim,0.4827586206896552,2020-05-18,PE
Pernambuco,Lagoa Grande,0.389351081530782,2020-05-18,PE
Pernambuco,São Bento do Una,0.4119217081850533,2020-05-18,PE
Pernambuco,Santa Cruz do Capibaribe,0.3863636363636363,2020-05-18,PE
Pernambuco,Tabira,0.3601895734597156,2020-05-18,PE
Pernambuco,Feira Nova,0.4004106776180698,2020-05-18,PE
Pernambuco,Sertânia,0.4239766081871345,2020-05-18,PE
Pernambuco,Flores,0.4097222222222222,2020-05-18,PE
Pernambuco,Dormentes,0.4114713216957606,2020-05-18,PE
Pernambuco,Amaraji,0.4010025062656641,2020-05-18,PE
Pernambuco,Saloá,0.4082568807339449,2020-05-18,PE
Pernambuco,Lagoa de Itaenga,0.3931818181818182,2020-05-18,PE
Pernambuco,Gravatá,0.4197437829691032,2020-05-18,PE
Pernambuco,Tracunhaém,0.3970588235294117,2020-05-18,PE
Pernambuco,Cabo de Santo Agostinho,0.4540109197816043,2020-05-18,PE
Pernambuco,Xexéu,0.4671052631578947,2020-05-18,PE
Pernambuco,Tamandaré,0.4278283485045513,2020-05-18,PE
Pernambuco,Carnaubeira da Penha,0.5418994413407822,2020-05-17,PE
Pernambuco,Iati,0.4903225806451612,2020-05-17,PE
Pernambuco,Camaragibe,0.6301775147928994,2020-05-17,PE
Pernambuco,Saloá,0.5070422535211268,2020-05-17,PE
Pernambuco,Moreno,0.5451772779260389,2020-05-17,PE
Pernambuco,Calumbi,0.37,2020-05-17,PE
Pernambuco,Lagoa de Itaenga,0.494407158836689,2020-05-17,PE
Pernambuco,Arcoverde,0.5054174633524537,2020-05-17,PE
Pernambuco,Floresta,0.5070202808112324,2020-05-17,PE
Pernambuco,Calçado,0.4759825327510917,2020-05-17,PE
Pernambuco,Sairé,0.5555555555555556,2020-05-17,PE
Pernambuco,Jucati,0.4433962264150943,2020-05-17,PE
Pernambuco,Lajedo,0.4265536723163842,2020-05-17,PE
Pernambuco,Bom Jardim,0.4917407878017789,2020-05-17,PE
Pernambuco,Orocó,0.4534313725490196,2020-05-17,PE
Pernambuco,Feira Nova,0.4707112970711297,2020-05-17,PE
Pernambuco,Orobó,0.4742268041237113,2020-05-17,PE
Pernambuco,Escada,0.5526601520086862,2020-05-17,PE
Pernambuco,Brejo da Madre de Deus,0.464816650148662,2020-05-17,PE
Pernambuco,São Lourenço da Mata,0.6142812597443094,2020-05-17,PE
Pernambuco,São Benedito do Sul,0.5172413793103449,2020-05-17,PE
Pernambuco,Moreilândia,0.4163090128755364,2020-05-17,PE
Pernambuco,Afrânio,0.5065359477124183,2020-05-17,PE
Pernambuco,Belém de Maria,0.4959349593495935,2020-05-17,PE
Pernambuco,Santa Maria do Cambucá,0.5019762845849802,2020-05-17,PE
Pernambuco,Buenos Aires,0.5180327868852459,2020-05-17,PE
Pernambuco,Triunfo,0.519774011299435,2020-05-17,PE
Pernambuco,Gameleira,0.5252808988764045,2020-05-17,PE
Pernambuco,Vertentes,0.5037593984962406,2020-05-17,PE
Pernambuco,Araripina,0.4486994219653179,2020-05-17,PE
Pernambuco,São Caetano,0.4975490196078431,2020-05-17,PE
Pernambuco,Águas Belas,0.4611801242236025,2020-05-17,PE
Pernambuco,Altinho,0.5063291139240507,2020-05-17,PE
Pernambuco,Carnaíba,0.4297297297297297,2020-05-17,PE
Pernambuco,São Joaquim do Monte,0.4472934472934473,2020-05-17,PE
Pernambuco,Alagoinha,0.5021645021645021,2020-05-17,PE
Pernambuco,Tupanatinga,0.5276967930029155,2020-05-17,PE
Pernambuco,Fernando de Noronha,0.4380952380952381,2020-05-17,PE
Pernambuco,Exu,0.4515503875968992,2020-05-17,PE
Pernambuco,Riacho das Almas,0.5295508274231678,2020-05-17,PE
Pernambuco,Jaboatão dos Guararapes,0.6298806541918374,2020-05-17,PE
Pernambuco,Pombos,0.497841726618705,2020-05-17,PE
Pernambuco,Macaparana,0.4656188605108055,2020-05-17,PE
Pernambuco,Glória do Goitá,0.5007704160246533,2020-05-17,PE
Pernambuco,Cupira,0.4190140845070422,2020-05-17,PE
Pernambuco,Jaqueira,0.5808383233532934,2020-05-17,PE
Pernambuco,Rio Formoso,0.5568627450980392,2020-05-17,PE
Pernambuco,Joaquim Nabuco,0.5135135135135135,2020-05-17,PE
Pernambuco,Cumaru,0.5379310344827586,2020-05-17,PE
Pernambuco,Limoeiro,0.4968314321926489,2020-05-17,PE
Pernambuco,Trindade,0.442495126705653,2020-05-17,PE
Pernambuco,Canhotinho,0.4671052631578947,2020-05-17,PE
Pernambuco,Recife,0.6606590187942397,2020-05-17,PE
Pernambuco,Barreiros,0.5475880052151239,2020-05-17,PE
Pernambuco,Parnamirim,0.5126582278481012,2020-05-17,PE
Pernambuco,Condado,0.518341307814992,2020-05-17,PE
Pernambuco,Santa Cruz,0.4521739130434782,2020-05-17,PE
Pernambuco,Caetés,0.4660633484162896,2020-05-17,PE
Pernambuco,Tabira,0.3960720130932897,2020-05-17,PE
Pernambuco,Lagoa dos Gatos,0.4773869346733668,2020-05-17,PE
Pernambuco,Itambé,0.5082872928176796,2020-05-17,PE
Pernambuco,Ipubi,0.4074074074074074,2020-05-17,PE
Pernambuco,Paulista,0.6197129622598527,2020-05-17,PE
Pernambuco,Bezerros,0.4993472584856397,2020-05-17,PE
Pernambuco,Vertente do Lério,0.5068493150684932,2020-05-17,PE
Pernambuco,Lagoa Grande,0.4527629233511586,2020-05-17,PE
Pernambuco,Taquaritinga do Norte,0.4280936454849498,2020-05-17,PE
Pernambuco,São José da Coroa Grande,0.5214723926380368,2020-05-17,PE
Pernambuco,Palmares,0.5347063310450039,2020-05-17,PE
Pernambuco,Bom Conselho,0.4793103448275862,2020-05-17,PE
Pernambuco,Camutanga,0.4886363636363636,2020-05-17,PE
Pernambuco,Garanhuns,0.516641452344932,2020-05-17,PE
Pernambuco,Lagoa do Carro,0.5241545893719807,2020-05-17,PE
Pernambuco,Xexéu,0.5167785234899329,2020-05-17,PE
Pernambuco,Terezinha,0.4193548387096774,2020-05-17,PE
Pernambuco,Cortês,0.4541484716157205,2020-05-17,PE
Pernambuco,Salgueiro,0.4786862334032145,2020-05-17,PE
Pernambuco,Venturosa,0.4576923076923077,2020-05-17,PE
Pernambuco,Terra Nova,0.4748858447488584,2020-05-17,PE
Pernambuco,Ouricuri,0.4855595667870036,2020-05-17,PE
Pernambuco,Belo Jardim,0.473593570608496,2020-05-17,PE
Pernambuco,Machados,0.4173228346456692,2020-05-17,PE
Pernambuco,Poção,0.4615384615384615,2020-05-17,PE
Pernambuco,Carpina,0.5381543921916593,2020-05-17,PE
Pernambuco,Gravatá,0.5044112006137322,2020-05-17,PE
Pernambuco,Quipapá,0.4820846905537459,2020-05-17,PE
Pernambuco,Santa Cruz do Capibaribe,0.4652873563218391,2020-05-17,PE
Pernambuco,Petrolina,0.5061109690616211,2020-05-17,PE
Pernambuco,Santa Maria da Boa Vista,0.4276018099547511,2020-05-17,PE
Pernambuco,Mirandiba,0.4556451612903225,2020-05-17,PE
Pernambuco,Cabo de Santo Agostinho,0.5795239098377923,2020-05-17,PE
Pernambuco,Afogados da Ingazeira,0.4440104166666667,2020-05-17,PE
Pernambuco,Primavera,0.48,2020-05-17,PE
Pernambuco,Pedra,0.4870967741935484,2020-05-17,PE
Pernambuco,São João,0.4661246612466124,2020-05-17,PE
Pernambuco,Tuparetama,0.3801169590643274,2020-05-17,PE
Pernambuco,Panelas,0.4825870646766169,2020-05-17,PE
Pernambuco,Ferreiros,0.5176470588235295,2020-05-17,PE
Pernambuco,Olinda,0.6528607878088847,2020-05-17,PE
Pernambuco,São José do Egito,0.4235727440147329,2020-05-17,PE
Pernambuco,Jatobá,0.484375,2020-05-17,PE
Pernambuco,Jataúba,0.4928909952606635,2020-05-17,PE
Pernambuco,Betânia,0.5087719298245614,2020-05-17,PE
Pernambuco,Casinhas,0.5096153846153846,2020-05-17,PE
Pernambuco,Santa Terezinha,0.5056179775280899,2020-05-17,PE
Pernambuco,Flores,0.481651376146789,2020-05-17,PE
Pernambuco,Catende,0.5241935483870968,2020-05-17,PE
Pernambuco,Itapetim,0.4758364312267658,2020-05-17,PE
Pernambuco,Angelim,0.5029940119760479,2020-05-17,PE
Pernambuco,Ibirajuba,0.503448275862069,2020-05-17,PE
Pernambuco,Granito,0.5826086956521739,2020-05-17,PE
Pernambuco,Pesqueira,0.4919224555735056,2020-05-17,PE
Pernambuco,Camocim de São Félix,0.4509803921568627,2020-05-17,PE
Pernambuco,Nazaré da Mata,0.5518248175182482,2020-05-17,PE
Pernambuco,Jupi,0.4363143631436314,2020-05-17,PE
Pernambuco,Solidão,0.4166666666666667,2020-05-17,PE
