state,city,isolation,date,acronym
Paraíba,Cabedelo,0.4579670948839305,2020-05-18,PB
Paraíba,Cubati,0.3757575757575757,2020-05-18,PB
Paraíba,Pilõezinhos,0.4742268041237113,2020-05-18,PB
Paraíba,Desterro,0.4019138755980861,2020-05-18,PB
Paraíba,Matureia,0.5045045045045045,2020-05-18,PB
Paraíba,Logradouro,0.4271356783919598,2020-05-18,PB
Paraíba,Cuité,0.359504132231405,2020-05-18,PB
Paraíba,Cachoeira dos Índios,0.3986013986013986,2020-05-18,PB
Paraíba,São José de Espinharas,0.4375,2020-05-18,PB
Paraíba,Soledade,0.4121621621621621,2020-05-18,PB
Paraíba,Prata,0.2745098039215686,2020-05-18,PB
Paraíba,São João do Rio do Peixe,0.4096774193548387,2020-05-18,PB
Paraíba,São José dos Cordeiros,0.3298969072164948,2020-05-18,PB
Paraíba,Olho d'Água,0.4621848739495798,2020-05-18,PB
Paraíba,Areia,0.4690721649484536,2020-05-18,PB
Paraíba,Sumé,0.3486238532110092,2020-05-18,PB
Paraíba,Assunção,0.4067796610169492,2020-05-18,PB
Paraíba,Mogeiro,0.4855305466237942,2020-05-18,PB
Paraíba,Sapé,0.4220724515585509,2020-05-18,PB
Paraíba,Santo André,0.5,2020-05-18,PB
Paraíba,Mamanguape,0.3898170246618934,2020-05-18,PB
Paraíba,Juarez Távora,0.4540229885057471,2020-05-18,PB
Paraíba,Caiçara,0.4556962025316455,2020-05-18,PB
Paraíba,Junco do Seridó,0.5308641975308642,2020-05-18,PB
Paraíba,Brejo dos Santos,0.3950617283950617,2020-05-18,PB
Paraíba,Manaíra,0.4393939393939394,2020-05-18,PB
Paraíba,Serra Branca,0.3715846994535519,2020-05-18,PB
Paraíba,Congo,0.4224137931034483,2020-05-18,PB
Paraíba,Mari,0.3765765765765765,2020-05-18,PB
Paraíba,Várzea,0.4210526315789473,2020-05-18,PB
Paraíba,Serra da Raiz,0.3333333333333333,2020-05-18,PB
Paraíba,São José do Bonfim,0.5,2020-05-18,PB
Paraíba,Cuité de Mamanguape,0.4571428571428571,2020-05-18,PB
Paraíba,Juazeirinho,0.4713541666666667,2020-05-18,PB
Paraíba,Bananeiras,0.4456824512534819,2020-05-18,PB
Paraíba,Uiraúna,0.4058441558441558,2020-05-18,PB
Paraíba,São Miguel de Taipu,0.44,2020-05-18,PB
Paraíba,Areial,0.4414893617021276,2020-05-18,PB
Paraíba,São Bentinho,0.453125,2020-05-18,PB
Paraíba,Patos‎,0.4433183183183183,2020-05-18,PB
Paraíba,Massaranduba,0.4219114219114219,2020-05-18,PB
Paraíba,Santana dos Garrotes,0.3333333333333333,2020-05-18,PB
Paraíba,São José de Piranhas,0.4072847682119205,2020-05-18,PB
Paraíba,Pilar,0.4607843137254901,2020-05-18,PB
Paraíba,Pirpirituba,0.4339622641509434,2020-05-18,PB
Paraíba,Pilões,0.4545454545454545,2020-05-18,PB
Paraíba,Livramento,0.4101123595505618,2020-05-18,PB
Paraíba,Alagoa Nova,0.4181415929203539,2020-05-18,PB
Paraíba,Conde,0.4549382716049382,2020-05-18,PB
Paraíba,Alhandra,0.4365994236311239,2020-05-18,PB
Paraíba,São Sebastião do Umbuzeiro,0.4675324675324675,2020-05-18,PB
Paraíba,Cuitegi,0.4620253164556962,2020-05-18,PB
Paraíba,Pitimbu,0.4978991596638655,2020-05-18,PB
Paraíba,Pedra Lavrada,0.5207100591715976,2020-05-18,PB
Paraíba,Gurjão,0.3739837398373983,2020-05-18,PB
Paraíba,Frei Martinho,0.3580246913580246,2020-05-18,PB
Paraíba,Mãe d'Água,0.4285714285714285,2020-05-18,PB
Paraíba,Ingá,0.4244897959183673,2020-05-18,PB
Paraíba,Bonito de Santa Fé,0.3287671232876712,2020-05-18,PB
Paraíba,Santa Cecília,0.5190839694656488,2020-05-18,PB
Paraíba,Riachão do Bacamarte,0.4555555555555555,2020-05-18,PB
Paraíba,Monteiro,0.3899018232819074,2020-05-18,PB
Paraíba,Princesa Isabel,0.4248704663212435,2020-05-18,PB
Paraíba,Damião,0.4095238095238095,2020-05-18,PB
Paraíba,Aguiar,0.5616438356164384,2020-05-18,PB
Paraíba,João Pessoa,0.4604900704676489,2020-05-18,PB
Paraíba,Cacimbas,0.5052631578947369,2020-05-18,PB
Paraíba,Salgado de São Félix,0.4801587301587302,2020-05-18,PB
Paraíba,Alagoa Grande,0.3811188811188811,2020-05-18,PB
Paraíba,Nazarezinho,0.4065934065934066,2020-05-18,PB
Paraíba,São Sebastião de Lagoa de Roça,0.436426116838488,2020-05-18,PB
Paraíba,Baraúna,0.4513888888888889,2020-05-18,PB
Paraíba,Sossêgo,0.4489795918367347,2020-05-18,PB
Paraíba,Salgadinho,0.4038461538461538,2020-05-18,PB
Paraíba,Aparecida,0.4214285714285714,2020-05-18,PB
Paraíba,Santa Helena,0.5340909090909091,2020-05-18,PB
Paraíba,Amparo,0.3859649122807017,2020-05-18,PB
Paraíba,Igaracy,0.3645833333333333,2020-05-18,PB
Paraíba,Santa Rita,0.4317590691307323,2020-05-18,PB
Paraíba,Cacimba de Dentro,0.4241573033707865,2020-05-18,PB
Paraíba,Tacima,0.3972602739726027,2020-05-18,PB
Paraíba,Catolé do Rocha,0.4303621169916434,2020-05-18,PB
Paraíba,Duas Estradas,0.3894736842105263,2020-05-18,PB
Paraíba,Boa Ventura,0.4761904761904761,2020-05-18,PB
Paraíba,Puxinanã,0.3899253731343283,2020-05-18,PB
Paraíba,Vieirópolis,0.4634146341463415,2020-05-18,PB
Paraíba,Caraúbas,0.4528301886792453,2020-05-18,PB
Paraíba,Belém do Brejo do Cruz,0.4228187919463087,2020-05-18,PB
Paraíba,Catingueira,0.492063492063492,2020-05-18,PB
Paraíba,Algodão de Jandaíra,0.375,2020-05-18,PB
Paraíba,Pedra Branca,0.375,2020-05-18,PB
Paraíba,Belém,0.4112676056338028,2020-05-18,PB
Paraíba,Itatuba,0.4298642533936652,2020-05-18,PB
Paraíba,Picuí,0.390728476821192,2020-05-18,PB
Paraíba,Tenório,0.5205479452054794,2020-05-18,PB
Paraíba,Dona Inês,0.446078431372549,2020-05-18,PB
Paraíba,São José dos Ramos,0.4198473282442748,2020-05-18,PB
Paraíba,São Vicente do Seridó,0.5161290322580645,2020-05-18,PB
Paraíba,Sertãozinho,0.4104477611940298,2020-05-18,PB
Paraíba,Conceição,0.411371237458194,2020-05-18,PB
Paraíba,Riachão do Poço,0.3904761904761905,2020-05-18,PB
Paraíba,Aroeiras,0.4458438287153652,2020-05-18,PB
Paraíba,Caaporã,0.4256619144602851,2020-05-18,PB
Paraíba,Sobrado,0.4623115577889447,2020-05-18,PB
Paraíba,Cacimba de Areia,0.4307692307692308,2020-05-18,PB
Paraíba,Tavares,0.4143426294820717,2020-05-18,PB
Paraíba,Curral de Cima,0.5367647058823529,2020-05-18,PB
Paraíba,Bom Sucesso,0.358695652173913,2020-05-18,PB
Paraíba,Serraria,0.4503816793893129,2020-05-18,PB
Paraíba,São Francisco,0.4285714285714285,2020-05-18,PB
Paraíba,Poço Dantas,0.4883720930232558,2020-05-18,PB
Paraíba,São João do Cariri,0.4568965517241379,2020-05-18,PB
Paraíba,Queimadas,0.4161721068249258,2020-05-18,PB
Paraíba,Barra de Santana,0.5445544554455446,2020-05-18,PB
Paraíba,Barra de São Miguel,0.4569536423841059,2020-05-18,PB
Paraíba,Santa Teresinha,0.4301075268817204,2020-05-18,PB
Paraíba,Monte Horebe,0.4,2020-05-18,PB
Paraíba,Nova Palmeira,0.390625,2020-05-18,PB
Paraíba,Cajazeiras,0.4131493506493506,2020-05-18,PB
Paraíba,Alagoinha,0.4632911392405063,2020-05-18,PB
Paraíba,Olivedos,0.3675213675213675,2020-05-18,PB
Paraíba,Sousa,0.4024226110363391,2020-05-18,PB
Paraíba,São Mamede,0.6067415730337079,2020-05-18,PB
Paraíba,Ouro Velho,0.4459459459459459,2020-05-18,PB
Paraíba,Montadas,0.4181818181818181,2020-05-18,PB
Paraíba,Vista Serrana,0.48,2020-05-18,PB
Paraíba,Esperança,0.4298780487804878,2020-05-18,PB
Paraíba,Itapororoca,0.4175,2020-05-18,PB
Paraíba,Capim,0.4581005586592179,2020-05-18,PB
Paraíba,Remígio,0.4115308151093439,2020-05-18,PB
Paraíba,Casserengue,0.5072463768115942,2020-05-18,PB
Paraíba,Fagundes,0.3818897637795275,2020-05-18,PB
Paraíba,Ibiara,0.4342105263157895,2020-05-18,PB
Paraíba,Teixeira,0.4098939929328622,2020-05-18,PB
Paraíba,Mulungu,0.4795081967213114,2020-05-18,PB
Paraíba,Solânea,0.4523809523809524,2020-05-18,PB
Paraíba,Serra Redonda,0.4444444444444444,2020-05-18,PB
Paraíba,Riacho dos Cavalos,0.3529411764705882,2020-05-18,PB
Paraíba,Poço de José de Moura,0.3055555555555556,2020-05-18,PB
Paraíba,Caldas Brandão,0.4551282051282051,2020-05-18,PB
Paraíba,Pedro Régis,0.3816793893129771,2020-05-18,PB
Paraíba,Marcação,0.4080459770114942,2020-05-18,PB
Paraíba,Barra de Santa Rosa,0.3148148148148148,2020-05-18,PB
Paraíba,Juru,0.5191256830601093,2020-05-18,PB
Paraíba,Marizópolis,0.4942528735632184,2020-05-18,PB
Paraíba,Brejo do Cruz,0.3868312757201646,2020-05-18,PB
Paraíba,Bayeux,0.4406310995445673,2020-05-18,PB
Paraíba,Malta,0.5777777777777777,2020-05-18,PB
Paraíba,Pombal,0.3905775075987842,2020-05-18,PB
Paraíba,Paulista,0.3816425120772946,2020-05-18,PB
Paraíba,Campina Grande,0.4280379990115864,2020-05-18,PB
Paraíba,Araçagi,0.3848101265822785,2020-05-18,PB
Paraíba,Alcantil,0.4608695652173913,2020-05-18,PB
Paraíba,Itabaiana,0.4251592356687898,2020-05-18,PB
Paraíba,Jericó,0.4473684210526316,2020-05-18,PB
Paraíba,Pocinhos,0.3952095808383233,2020-05-18,PB
Paraíba,Arara,0.4234234234234234,2020-05-18,PB
Paraíba,Juripiranga,0.4127659574468085,2020-05-18,PB
Paraíba,Natuba,0.4531835205992509,2020-05-18,PB
Paraíba,Umbuzeiro,0.527363184079602,2020-05-18,PB
Paraíba,Nova Olinda,0.4782608695652174,2020-05-18,PB
Paraíba,Imaculada,0.4230769230769231,2020-05-18,PB
Paraíba,Boa Vista,0.4232209737827715,2020-05-18,PB
Paraíba,Lagoa de Dentro,0.3842794759825327,2020-05-18,PB
Paraíba,São José da Lagoa Tapada,0.5189873417721519,2020-05-18,PB
Paraíba,Borborema,0.4230769230769231,2020-05-18,PB
Paraíba,Mataraca,0.4208333333333333,2020-05-18,PB
Paraíba,Camalaú,0.4285714285714285,2020-05-18,PB
Paraíba,Jacaraú,0.3991683991683992,2020-05-18,PB
Paraíba,Boqueirão,0.3620309050772627,2020-05-18,PB
Paraíba,Gado Bravo,0.5179856115107914,2020-05-18,PB
Paraíba,São José do Sabugi,0.392156862745098,2020-05-18,PB
Paraíba,Santa Luzia,0.4642857142857143,2020-05-18,PB
Paraíba,Piancó,0.3415637860082304,2020-05-18,PB
Paraíba,São Bento,0.3533333333333333,2020-05-18,PB
Paraíba,Itaporanga,0.4129353233830846,2020-05-18,PB
Paraíba,Coremas,0.4094827586206896,2020-05-18,PB
Paraíba,São Francisco,0.4406779661016949,2020-05-17,PB
Paraíba,Fagundes,0.4273858921161825,2020-05-17,PB
Paraíba,Mamanguape,0.4856439704675964,2020-05-17,PB
Paraíba,Damião,0.4326923076923077,2020-05-17,PB
Paraíba,Serraria,0.5258620689655172,2020-05-17,PB
Paraíba,Capim,0.4567901234567901,2020-05-17,PB
Paraíba,Soledade,0.4560975609756098,2020-05-17,PB
Paraíba,Lagoa de Dentro,0.5023255813953489,2020-05-17,PB
Paraíba,Catingueira,0.5,2020-05-17,PB
Paraíba,Baía da Traição,0.5602836879432624,2020-05-17,PB
Paraíba,Sapé,0.4658599827139153,2020-05-17,PB
Paraíba,Caldas Brandão,0.4357142857142857,2020-05-17,PB
Paraíba,Guarabira,0.5162177020340847,2020-05-17,PB
Paraíba,Alagoinha,0.5051020408163265,2020-05-17,PB
Paraíba,Mãe d'Água,0.410958904109589,2020-05-17,PB
Paraíba,Mataraca,0.4634146341463415,2020-05-17,PB
Paraíba,São José da Lagoa Tapada,0.5942028985507246,2020-05-17,PB
Paraíba,São José dos Ramos,0.4846153846153846,2020-05-17,PB
Paraíba,São José de Espinharas,0.4848484848484848,2020-05-17,PB
Paraíba,Olivedos,0.4137931034482758,2020-05-17,PB
Paraíba,Itaporanga,0.4304461942257218,2020-05-17,PB
Paraíba,Pilõezinhos,0.504950495049505,2020-05-17,PB
Paraíba,Juazeirinho,0.6047120418848168,2020-05-17,PB
Paraíba,Congo,0.4432989690721649,2020-05-17,PB
Paraíba,Montadas,0.4256756756756756,2020-05-17,PB
Paraíba,Alcantil,0.4636363636363636,2020-05-17,PB
Paraíba,Areial,0.4739583333333333,2020-05-17,PB
Paraíba,Zabelê,0.64,2020-05-17,PB
Paraíba,Paulista,0.4795918367346938,2020-05-17,PB
Paraíba,Santa Luzia,0.5364238410596026,2020-05-17,PB
Paraíba,Diamante,0.4390243902439024,2020-05-17,PB
Paraíba,Sumé,0.4495192307692308,2020-05-17,PB
Paraíba,Pocinhos,0.4353876739562624,2020-05-17,PB
Paraíba,Taperoá,0.4718100890207715,2020-05-17,PB
Paraíba,São João do Tigre,0.4444444444444444,2020-05-17,PB
Paraíba,Umbuzeiro,0.4945054945054945,2020-05-17,PB
Paraíba,Brejo dos Santos,0.4605263157894737,2020-05-17,PB
Paraíba,São José de Piranhas,0.3942652329749104,2020-05-17,PB
Paraíba,Cachoeira dos Índios,0.4782608695652174,2020-05-17,PB
Paraíba,Juru,0.4571428571428571,2020-05-17,PB
Paraíba,Pilões,0.5411764705882353,2020-05-17,PB
Paraíba,Mari,0.4116541353383459,2020-05-17,PB
Paraíba,Cajazeiras,0.4902998236331569,2020-05-17,PB
Paraíba,Mulungu,0.48582995951417,2020-05-17,PB
Paraíba,Itapororoca,0.4282115869017632,2020-05-17,PB
Paraíba,Sousa,0.4869809992962702,2020-05-17,PB
Paraíba,Caturité,0.4328358208955223,2020-05-17,PB
Paraíba,Remígio,0.4507042253521127,2020-05-17,PB
Paraíba,Belém,0.4615384615384615,2020-05-17,PB
Paraíba,Cubati,0.4509803921568627,2020-05-17,PB
Paraíba,Piancó,0.4481327800829875,2020-05-17,PB
Paraíba,Tenório,0.5194805194805194,2020-05-17,PB
Paraíba,Ibiara,0.3835616438356164,2020-05-17,PB
Paraíba,Assunção,0.419047619047619,2020-05-17,PB
Paraíba,Salgado de São Félix,0.5082644628099173,2020-05-17,PB
Paraíba,Riachão do Bacamarte,0.4390243902439024,2020-05-17,PB
Paraíba,Condado,0.5079365079365079,2020-05-17,PB
Paraíba,Boa Ventura,0.5454545454545454,2020-05-17,PB
Paraíba,São Domingos do Cariri,0.3382352941176471,2020-05-17,PB
Paraíba,Imaculada,0.5317460317460317,2020-05-17,PB
Paraíba,Natuba,0.471042471042471,2020-05-17,PB
Paraíba,Tacima,0.3576642335766423,2020-05-17,PB
Paraíba,Livramento,0.4651162790697674,2020-05-17,PB
Paraíba,Sossêgo,0.4285714285714285,2020-05-17,PB
Paraíba,Alagoa Grande,0.467600700525394,2020-05-17,PB
Paraíba,Princesa Isabel,0.5054945054945055,2020-05-17,PB
Paraíba,Poço de José de Moura,0.4590163934426229,2020-05-17,PB
Paraíba,Poço Dantas,0.4625,2020-05-17,PB
Paraíba,Boa Vista,0.5099601593625498,2020-05-17,PB
Paraíba,Bananeiras,0.5241691842900302,2020-05-17,PB
Paraíba,Riachão do Poço,0.4134615384615384,2020-05-17,PB
Paraíba,Conde,0.5205826472450918,2020-05-17,PB
Paraíba,Santa Teresinha,0.4457831325301205,2020-05-17,PB
Paraíba,Água Branca,0.4036144578313253,2020-05-17,PB
Paraíba,Massaranduba,0.4729064039408867,2020-05-17,PB
Paraíba,Gurinhém,0.4647435897435897,2020-05-17,PB
Paraíba,Belém do Brejo do Cruz,0.4705882352941176,2020-05-17,PB
Paraíba,Duas Estradas,0.4137931034482758,2020-05-17,PB
Paraíba,São José do Sabugi,0.5533980582524272,2020-05-17,PB
Paraíba,Riacho dos Cavalos,0.4217687074829932,2020-05-17,PB
Paraíba,Ouro Velho,0.5151515151515151,2020-05-17,PB
Paraíba,Santa Cecília,0.488,2020-05-17,PB
Paraíba,Aroeiras,0.5078534031413613,2020-05-17,PB
Paraíba,Patos‎,0.5411764705882353,2020-05-17,PB
Paraíba,Nova Palmeira,0.504424778761062,2020-05-17,PB
Paraíba,Logradouro,0.4782608695652174,2020-05-17,PB
Paraíba,Areia,0.5397111913357401,2020-05-17,PB
Paraíba,Jacaraú,0.4468085106382978,2020-05-17,PB
Paraíba,Brejo do Cruz,0.4,2020-05-17,PB
Paraíba,Nova Olinda,0.4558823529411764,2020-05-17,PB
Paraíba,São Sebastião do Umbuzeiro,0.4354838709677419,2020-05-17,PB
Paraíba,Araruna,0.4414634146341463,2020-05-17,PB
Paraíba,Lucena,0.5032679738562091,2020-05-17,PB
Paraíba,Manaíra,0.4545454545454545,2020-05-17,PB
Paraíba,Santa Rita,0.4941342756183746,2020-05-17,PB
Paraíba,Nova Floresta,0.3970037453183521,2020-05-17,PB
Paraíba,Santo André,0.5961538461538461,2020-05-17,PB
Paraíba,Santana dos Garrotes,0.4558823529411764,2020-05-17,PB
Paraíba,Frei Martinho,0.36,2020-05-17,PB
Paraíba,Mogeiro,0.4432989690721649,2020-05-17,PB
Paraíba,Salgadinho,0.5106382978723404,2020-05-17,PB
Paraíba,Desterro,0.4598930481283422,2020-05-17,PB
Paraíba,São José dos Cordeiros,0.3820224719101123,2020-05-17,PB
Paraíba,Juarez Távora,0.4561403508771929,2020-05-17,PB
Paraíba,Caraúbas,0.4095238095238095,2020-05-17,PB
Paraíba,Gurjão,0.4134615384615384,2020-05-17,PB
Paraíba,Teixeira,0.4548736462093863,2020-05-17,PB
Paraíba,São José do Bonfim,0.5245901639344263,2020-05-17,PB
Paraíba,Pilar,0.4948805460750853,2020-05-17,PB
Paraíba,Rio Tinto,0.5457685664939551,2020-05-17,PB
Paraíba,Bom Sucesso,0.3604651162790697,2020-05-17,PB
Paraíba,Boqueirão,0.3800904977375565,2020-05-17,PB
Paraíba,São Vicente do Seridó,0.4900990099009901,2020-05-17,PB
Paraíba,Santa Helena,0.3928571428571428,2020-05-17,PB
Paraíba,Várzea,0.5522388059701493,2020-05-17,PB
Paraíba,João Pessoa,0.5515364181943397,2020-05-17,PB
Paraíba,Catolé do Rocha,0.4731494920174166,2020-05-17,PB
Paraíba,Araçagi,0.4509283819628647,2020-05-17,PB
Paraíba,Malta,0.5523809523809524,2020-05-17,PB
Paraíba,Cuitegi,0.5189873417721519,2020-05-17,PB
Paraíba,Marizópolis,0.4767441860465116,2020-05-17,PB
Paraíba,São João do Rio do Peixe,0.5117056856187291,2020-05-17,PB
Paraíba,Alagoa Nova,0.5111607142857143,2020-05-17,PB
Paraíba,Bayeux,0.5107078633316986,2020-05-17,PB
Paraíba,Cacimbas,0.5257731958762887,2020-05-17,PB
Paraíba,Sertãozinho,0.4758064516129032,2020-05-17,PB
Paraíba,Cruz do Espírito Santo,0.48,2020-05-17,PB
Paraíba,Matinhas,0.5352112676056338,2020-05-17,PB
Paraíba,Pitimbu,0.5606694560669456,2020-05-17,PB
Paraíba,Serra da Raiz,0.5074626865671642,2020-05-17,PB
Paraíba,Campina Grande,0.5104048857724497,2020-05-17,PB
Paraíba,Pombal,0.444055944055944,2020-05-17,PB
Paraíba,Monteiro,0.4285714285714285,2020-05-17,PB
Paraíba,Junco do Seridó,0.5230769230769231,2020-05-17,PB
Paraíba,Barra de São Miguel,0.45,2020-05-17,PB
Paraíba,Cacimba de Dentro,0.3933933933933934,2020-05-17,PB
Paraíba,Cacimba de Areia,0.4696969696969697,2020-05-17,PB
Paraíba,Lagoa Seca,0.5040322580645161,2020-05-17,PB
Paraíba,Pirpirituba,0.5138888888888888,2020-05-17,PB
Paraíba,Dona Inês,0.4778325123152709,2020-05-17,PB
Paraíba,Esperança,0.4670846394984326,2020-05-17,PB
Paraíba,Bonito de Santa Fé,0.4100719424460431,2020-05-17,PB
Paraíba,Juripiranga,0.5605381165919282,2020-05-17,PB
Paraíba,Alhandra,0.4897400820793434,2020-05-17,PB
Paraíba,Gado Bravo,0.5038167938931297,2020-05-17,PB
Paraíba,Cabaceiras,0.4785714285714286,2020-05-17,PB
Paraíba,Baraúna,0.4444444444444444,2020-05-17,PB
Paraíba,Puxinanã,0.4777562862669245,2020-05-17,PB
Paraíba,Triunfo,0.4472049689440994,2020-05-17,PB
Paraíba,Barra de Santana,0.4795918367346938,2020-05-17,PB
Paraíba,Algodão de Jandaíra,0.3928571428571428,2020-05-17,PB
Paraíba,Serra Redonda,0.5228758169934641,2020-05-17,PB
Paraíba,Jericó,0.4690265486725664,2020-05-17,PB
Paraíba,Borborema,0.4563106796116505,2020-05-17,PB
Paraíba,Coremas,0.5065502183406113,2020-05-17,PB
Paraíba,Cabedelo,0.5674039580908032,2020-05-17,PB
Paraíba,Pedra Lavrada,0.448051948051948,2020-05-17,PB
Paraíba,Cuité de Mamanguape,0.4871794871794871,2020-05-17,PB
Paraíba,Uiraúna,0.4965034965034965,2020-05-17,PB
Paraíba,Vieirópolis,0.5176470588235295,2020-05-17,PB
Paraíba,Arara,0.4524886877828054,2020-05-17,PB
Paraíba,Pedro Régis,0.4360902255639097,2020-05-17,PB
Paraíba,Nazarezinho,0.4268292682926829,2020-05-17,PB
Paraíba,Olho d'Água,0.5526315789473685,2020-05-17,PB
Paraíba,Barra de Santa Rosa,0.3970037453183521,2020-05-17,PB
Paraíba,São Bentinho,0.4464285714285714,2020-05-17,PB
Paraíba,Camalaú,0.5,2020-05-17,PB
Paraíba,Itatuba,0.5693069306930693,2020-05-17,PB
Paraíba,Solânea,0.5051948051948052,2020-05-17,PB
Paraíba,São João do Cariri,0.4271844660194174,2020-05-17,PB
Paraíba,Conceição,0.4654545454545454,2020-05-17,PB
Paraíba,Casserengue,0.4152542372881356,2020-05-17,PB
Paraíba,Santana de Mangueira,0.4642857142857143,2020-05-17,PB
Paraíba,Igaracy,0.3297872340425531,2020-05-17,PB
Paraíba,Tavares,0.4853556485355648,2020-05-17,PB
Paraíba,São Mamede,0.5286624203821656,2020-05-17,PB
Paraíba,Cuité,0.4373626373626373,2020-05-17,PB
Paraíba,São Bento,0.4298245614035088,2020-05-17,PB
Paraíba,São Miguel de Taipu,0.5136612021857924,2020-05-17,PB
Paraíba,Curral de Cima,0.5116279069767442,2020-05-17,PB
Paraíba,Caaporã,0.4887063655030801,2020-05-17,PB
Paraíba,Queimadas,0.4874715261958998,2020-05-17,PB
Paraíba,Mato Grosso,0.5192307692307693,2020-05-17,PB
Paraíba,São Sebastião de Lagoa de Roça,0.4563758389261745,2020-05-17,PB
Paraíba,Picuí,0.4797297297297297,2020-05-17,PB
Paraíba,Marcação,0.4913294797687861,2020-05-17,PB
Paraíba,Aguiar,0.5,2020-05-17,PB
Paraíba,Santa Cruz,0.4183673469387755,2020-05-17,PB
Paraíba,Aparecida,0.4307692307692308,2020-05-17,PB
Paraíba,Sobrado,0.525,2020-05-17,PB
Paraíba,Caiçara,0.5534591194968553,2020-05-17,PB
Paraíba,Serra Branca,0.4593837535014005,2020-05-17,PB
Paraíba,Ingá,0.4694323144104803,2020-05-17,PB
Paraíba,Matureia,0.4403669724770642,2020-05-17,PB
Paraíba,Pedra Branca,0.4406779661016949,2020-05-17,PB
Paraíba,Monte Horebe,0.5230769230769231,2020-05-17,PB
Paraíba,Itabaiana,0.5133779264214047,2020-05-17,PB
Paraíba,Pedras de Fogo,0.4972602739726027,2020-05-17,PB
Paraíba,Prata,0.4313725490196078,2020-05-17,PB
Paraíba,Princesa Isabel,0.4478371501272264,2020-05-16,PB
Paraíba,Cabedelo,0.4960523347620121,2020-05-16,PB
Paraíba,Pedro Régis,0.5757575757575758,2020-05-16,PB
Paraíba,Barra de Santana,0.4591836734693877,2020-05-16,PB
Paraíba,Vieirópolis,0.525,2020-05-16,PB
Paraíba,Santana dos Garrotes,0.4788732394366197,2020-05-16,PB
Paraíba,Ibiara,0.4477611940298507,2020-05-16,PB
Paraíba,São Sebastião de Lagoa de Roça,0.527027027027027,2020-05-16,PB
Paraíba,Santana de Mangueira,0.490566037735849,2020-05-16,PB
Paraíba,Curral de Cima,0.5441176470588235,2020-05-16,PB
Paraíba,Condado,0.5263157894736842,2020-05-16,PB
Paraíba,Frei Martinho,0.4675324675324675,2020-05-16,PB
Paraíba,Lagoa Seca,0.4814814814814814,2020-05-16,PB
Paraíba,Riacho dos Cavalos,0.2714285714285714,2020-05-16,PB
Paraíba,Brejo dos Santos,0.4025974025974026,2020-05-16,PB
Paraíba,Riachão do Poço,0.4257425742574257,2020-05-16,PB
Paraíba,Barra de Santa Rosa,0.4192439862542955,2020-05-16,PB
Paraíba,Jericó,0.4285714285714285,2020-05-16,PB
Paraíba,São José de Piranhas,0.3841059602649007,2020-05-16,PB
Paraíba,Patos‎,0.4582848273185875,2020-05-16,PB
Paraíba,Pilões,0.4651162790697674,2020-05-16,PB
Paraíba,Picuí,0.4338394793926247,2020-05-16,PB
Paraíba,São Sebastião do Umbuzeiro,0.421875,2020-05-16,PB
Paraíba,Massaranduba,0.4613636363636363,2020-05-16,PB
Paraíba,Araruna,0.4462242562929062,2020-05-16,PB
Paraíba,Bayeux,0.4623778501628665,2020-05-16,PB
Paraíba,Areial,0.4329896907216495,2020-05-16,PB
Paraíba,Vista Serrana,0.5238095238095238,2020-05-16,PB
Paraíba,Ingá,0.5316973415132924,2020-05-16,PB
Paraíba,Caturité,0.4,2020-05-16,PB
Paraíba,Pedra Branca,0.4838709677419355,2020-05-16,PB
Paraíba,Nova Olinda,0.4761904761904761,2020-05-16,PB
Paraíba,Manaíra,0.4130434782608695,2020-05-16,PB
Paraíba,Sousa,0.4251537935748462,2020-05-16,PB
Paraíba,Taperoá,0.4416666666666666,2020-05-16,PB
Paraíba,Belém do Brejo do Cruz,0.3904109589041096,2020-05-16,PB
Paraíba,Mulungu,0.4938271604938271,2020-05-16,PB
Paraíba,Poço Dantas,0.5,2020-05-16,PB
Paraíba,São Francisco,0.4677419354838709,2020-05-16,PB
Paraíba,Serra da Raiz,0.492063492063492,2020-05-16,PB
Paraíba,Matinhas,0.5254237288135594,2020-05-16,PB
Paraíba,Mamanguape,0.4205834683954619,2020-05-16,PB
Paraíba,Poço de José de Moura,0.4428571428571428,2020-05-16,PB
Paraíba,Nova Palmeira,0.4758064516129032,2020-05-16,PB
Paraíba,Gurjão,0.3,2020-05-16,PB
Paraíba,Salgadinho,0.4313725490196078,2020-05-16,PB
Paraíba,Santa Teresinha,0.4269662921348314,2020-05-16,PB
Paraíba,Olivedos,0.3636363636363636,2020-05-16,PB
Paraíba,Conceição,0.4028268551236749,2020-05-16,PB
Paraíba,Soledade,0.3842592592592592,2020-05-16,PB
Paraíba,São José dos Cordeiros,0.4146341463414634,2020-05-16,PB
Paraíba,Assunção,0.4322033898305085,2020-05-16,PB
Paraíba,Cuité de Mamanguape,0.4685314685314685,2020-05-16,PB
Paraíba,São José dos Ramos,0.5196850393700787,2020-05-16,PB
Paraíba,Itapororoca,0.413265306122449,2020-05-16,PB
Paraíba,Cacimba de Dentro,0.4613095238095238,2020-05-16,PB
Paraíba,Queimadas,0.4106245513280689,2020-05-16,PB
Paraíba,Umbuzeiro,0.5225225225225225,2020-05-16,PB
Paraíba,Santa Cruz,0.4375,2020-05-16,PB
Paraíba,Baía da Traição,0.5106382978723404,2020-05-16,PB
Paraíba,Cubati,0.4320987654320987,2020-05-16,PB
