state,city,isolation,date,acronym
Mato Grosso,Feliz Natal,0.2941176470588235,2020-04-23,MT
Mato Grosso,Porto Alegre do Norte,0.4457831325301205,2020-04-23,MT
Mato Grosso,Alto Garças,0.2909090909090909,2020-04-23,MT
Mato Grosso,São José dos Quatro Marcos,0.3571428571428571,2020-04-23,MT
Mato Grosso,Rondonópolis,0.368066355624676,2020-04-23,MT
Mato Grosso,Sorriso,0.3678260869565217,2020-04-23,MT
Mato Grosso,Ipiranga do Norte,0.3623188405797101,2020-04-23,MT
Mato Grosso,Campos de Júlio,0.3969465648854962,2020-04-23,MT
Mato Grosso,Barra do Garças,0.4217772215269086,2020-04-23,MT
Mato Grosso,Nova Xavantina,0.3703703703703703,2020-04-23,MT
Mato Grosso,São José do Rio Claro,0.4333333333333333,2020-04-23,MT
Mato Grosso,Paranatinga,0.4300518134715025,2020-04-23,MT
Mato Grosso,Cocalinho,0.3214285714285714,2020-04-23,MT
Mato Grosso,Querência,0.3444816053511705,2020-04-23,MT
Mato Grosso,Juscimeira,0.4242424242424242,2020-04-23,MT
Mato Grosso,Araputanga,0.2909090909090909,2020-04-23,MT
Mato Grosso,Jangada,0.375,2020-04-23,MT
Mato Grosso,Canabrava do Norte,0.5882352941176471,2020-04-23,MT
Mato Grosso,Guarantã do Norte,0.3943089430894309,2020-04-23,MT
Mato Grosso,Rosário Oeste,0.4210526315789473,2020-04-23,MT
Mato Grosso,Chapada dos Guimarães,0.3583333333333333,2020-04-23,MT
Mato Grosso,Cuiabá,0.4095145825677346,2020-04-23,MT
Mato Grosso,Barra do Bugres,0.4471544715447154,2020-04-23,MT
Mato Grosso,Tapurah,0.3732394366197183,2020-04-23,MT
Mato Grosso,Peixoto de Azevedo,0.3227513227513227,2020-04-23,MT
Mato Grosso,Nova Ubiratã,0.3866666666666666,2020-04-23,MT
Mato Grosso,Sinop,0.3877862595419847,2020-04-23,MT
Mato Grosso,Acorizal,0.360655737704918,2020-04-23,MT
Mato Grosso,Cláudia,0.38,2020-04-23,MT
Mato Grosso,Nova Olímpia,0.4455445544554455,2020-04-23,MT
Mato Grosso,Colniza,0.4876033057851239,2020-04-23,MT
Mato Grosso,São Félix do Araguaia,0.4301075268817204,2020-04-23,MT
Mato Grosso,Tabaporã,0.36,2020-04-23,MT
Mato Grosso,Várzea Grande,0.3839684174390662,2020-04-23,MT
Mato Grosso,Marcelândia,0.4,2020-04-23,MT
Mato Grosso,Campinápolis,0.4354838709677419,2020-04-23,MT
Mato Grosso,Campo Verde,0.3628899835796387,2020-04-23,MT
Mato Grosso,Brasnorte,0.3733333333333333,2020-04-23,MT
Mato Grosso,Vila Rica,0.3522727272727273,2020-04-23,MT
Mato Grosso,Pontes e Lacerda,0.4344660194174757,2020-04-23,MT
Mato Grosso,Denise,0.3114754098360656,2020-04-23,MT
Mato Grosso,Vera,0.40625,2020-04-23,MT
Mato Grosso,Alto Taquari,0.3018867924528302,2020-04-23,MT
Mato Grosso,Lucas do Rio Verde,0.3761755485893417,2020-04-23,MT
Mato Grosso,Jauru,0.2711864406779661,2020-04-23,MT
Mato Grosso,Itiquira,0.4047619047619047,2020-04-23,MT
Mato Grosso,Santo Antônio de Leverger,0.4225352112676056,2020-04-23,MT
Mato Grosso,Ribeirão Cascalheira,0.3956043956043956,2020-04-23,MT
Mato Grosso,Diamantino,0.3688524590163934,2020-04-23,MT
Mato Grosso,Nova Canaã do Norte,0.3461538461538461,2020-04-23,MT
Mato Grosso,Campo Novo do Parecis,0.3764880952380952,2020-04-23,MT
Mato Grosso,Carlinda,0.3703703703703703,2020-04-23,MT
Mato Grosso,Colíder,0.3911290322580645,2020-04-23,MT
Mato Grosso,Confresa,0.361878453038674,2020-04-23,MT
Mato Grosso,Rondonópolis,0.3866391539850399,2020-04-22,MT
Mato Grosso,Cláudia,0.32,2020-04-22,MT
Mato Grosso,Sinop,0.3886925795053003,2020-04-22,MT
Mato Grosso,Ipiranga do Norte,0.3484848484848485,2020-04-22,MT
Mato Grosso,Tabaporã,0.3898305084745763,2020-04-22,MT
Mato Grosso,Alto Garças,0.3355704697986577,2020-04-22,MT
Mato Grosso,Mirassol d'Oeste,0.3903508771929824,2020-04-22,MT
Mato Grosso,Campo Novo do Parecis,0.3602941176470588,2020-04-22,MT
Mato Grosso,São José dos Quatro Marcos,0.4263565891472868,2020-04-22,MT
Mato Grosso,Nova Olímpia,0.4615384615384615,2020-04-22,MT
Mato Grosso,Primavera do Leste,0.3700716845878136,2020-04-22,MT
Mato Grosso,Barra do Garças,0.4133165829145728,2020-04-22,MT
Mato Grosso,Cocalinho,0.35,2020-04-22,MT
Mato Grosso,Chapada dos Guimarães,0.4042553191489361,2020-04-22,MT
Mato Grosso,Cáceres,0.3841059602649007,2020-04-22,MT
Mato Grosso,Poxoréu,0.4418604651162791,2020-04-22,MT
Mato Grosso,Brasnorte,0.2692307692307692,2020-04-22,MT
Mato Grosso,Campos de Júlio,0.365079365079365,2020-04-22,MT
Mato Grosso,Matupá,0.3409090909090909,2020-04-22,MT
Mato Grosso,Várzea Grande,0.3896048109965636,2020-04-22,MT
Mato Grosso,Rosário Oeste,0.3924050632911392,2020-04-22,MT
Mato Grosso,Paranatinga,0.3738738738738739,2020-04-22,MT
Mato Grosso,Barra do Bugres,0.4457831325301205,2020-04-22,MT
Mato Grosso,Água Boa,0.3829787234042553,2020-04-22,MT
Mato Grosso,Jauru,0.2884615384615384,2020-04-22,MT
Mato Grosso,Porto Alegre do Norte,0.3780487804878049,2020-04-22,MT
Mato Grosso,Araputanga,0.3153153153153153,2020-04-22,MT
Mato Grosso,Marcelândia,0.3787878787878788,2020-04-22,MT
Mato Grosso,Nossa Senhora do Livramento,0.2592592592592592,2020-04-22,MT
Mato Grosso,Pontes e Lacerda,0.410958904109589,2020-04-22,MT
Mato Grosso,Denise,0.3157894736842105,2020-04-22,MT
Mato Grosso,Ribeirão Cascalheira,0.367816091954023,2020-04-22,MT
Mato Grosso,Alto Araguaia,0.3855421686746988,2020-04-22,MT
Mato Grosso,Sorriso,0.3735581188997338,2020-04-22,MT
Mato Grosso,Lucas do Rio Verde,0.3528795811518324,2020-04-22,MT
Mato Grosso,Juína,0.3965014577259475,2020-04-22,MT
Mato Grosso,Nobres,0.3804347826086957,2020-04-22,MT
Mato Grosso,Itiquira,0.33,2020-04-22,MT
Mato Grosso,São Félix do Araguaia,0.4814814814814814,2020-04-22,MT
Mato Grosso,Pedra Preta,0.4242424242424242,2020-04-22,MT
Mato Grosso,Diamantino,0.3744680851063829,2020-04-22,MT
Mato Grosso,Colíder,0.4481327800829875,2020-04-22,MT
Mato Grosso,Arenápolis,0.3070866141732283,2020-04-22,MT
Mato Grosso,Nova Canaã do Norte,0.3529411764705882,2020-04-22,MT
Mato Grosso,Alto Taquari,0.3333333333333333,2020-04-22,MT
Mato Grosso,Nova Ubiratã,0.3333333333333333,2020-04-22,MT
Mato Grosso,Novo São Joaquim,0.3461538461538461,2020-04-22,MT
Mato Grosso,Confresa,0.3780821917808219,2020-04-22,MT
Mato Grosso,São José do Xingu,0.38,2020-04-22,MT
Mato Grosso,Vera,0.4333333333333333,2020-04-22,MT
Mato Grosso,Pontal do Araguaia,0.3188405797101449,2020-04-22,MT
Mato Grosso,Juscimeira,0.4054054054054054,2020-04-22,MT
Mato Grosso,Tapurah,0.3767123287671233,2020-04-22,MT
Mato Grosso,Nova Mutum,0.3713235294117647,2020-04-22,MT
Mato Grosso,Tangará da Serra,0.3933092224231465,2020-04-22,MT
Mato Grosso,Campinápolis,0.4117647058823529,2020-04-22,MT
Mato Grosso,Nova Xavantina,0.4745762711864407,2020-04-22,MT
Mato Grosso,Cuiabá,0.4105582728959352,2020-04-22,MT
Mato Grosso,Querência,0.3951048951048951,2020-04-22,MT
Mato Grosso,Nova Bandeirantes,0.4705882352941176,2020-04-22,MT
Mato Grosso,Sapezal,0.4681274900398406,2020-04-22,MT
Mato Grosso,Canarana,0.3567839195979899,2020-04-22,MT
Mato Grosso,Aripuanã,0.3888888888888889,2020-04-22,MT
Mato Grosso,Juara,0.3811475409836065,2020-04-22,MT
Mato Grosso,Cotriguaçu,0.36,2020-04-22,MT
Mato Grosso,Guarantã do Norte,0.3861003861003861,2020-04-22,MT
Mato Grosso,Juruena,0.390625,2020-04-22,MT
Mato Grosso,Terra Nova do Norte,0.3962264150943396,2020-04-22,MT
Mato Grosso,Poconé,0.2844827586206896,2020-04-22,MT
Mato Grosso,Vila Rica,0.3387978142076502,2020-04-22,MT
Mato Grosso,Comodoro,0.3867924528301887,2020-04-22,MT
Mato Grosso,Peixoto de Azevedo,0.33,2020-04-22,MT
Mato Grosso,Acorizal,0.3684210526315789,2020-04-22,MT
Mato Grosso,Colniza,0.4817518248175182,2020-04-22,MT
Mato Grosso,Campo Verde,0.3529411764705882,2020-04-22,MT
Mato Grosso,Santo Antônio de Leverger,0.3990825688073394,2020-04-22,MT
Mato Grosso,Feliz Natal,0.3428571428571428,2020-04-22,MT
Mato Grosso,Alta Floresta,0.4209401709401709,2020-04-22,MT
Mato Grosso,Jaciara,0.3531468531468531,2020-04-22,MT
Mato Grosso,São José do Rio Claro,0.3902439024390244,2020-04-22,MT
Mato Grosso,Cláudia,0.5172413793103449,2020-04-21,MT
Mato Grosso,Barra do Bugres,0.5076923076923077,2020-04-21,MT
Mato Grosso,Feliz Natal,0.4756097560975609,2020-04-21,MT
Mato Grosso,São José do Rio Claro,0.4552238805970149,2020-04-21,MT
Mato Grosso,Nova Mutum,0.4489795918367347,2020-04-21,MT
Mato Grosso,Guiratinga,0.3962264150943396,2020-04-21,MT
Mato Grosso,Vila Rica,0.4728260869565217,2020-04-21,MT
Mato Grosso,Pontes e Lacerda,0.4930875576036866,2020-04-21,MT
Mato Grosso,Alta Floresta,0.4857768052516411,2020-04-21,MT
Mato Grosso,Lucas do Rio Verde,0.4669338677354709,2020-04-21,MT
Mato Grosso,Araputanga,0.4423076923076923,2020-04-21,MT
Mato Grosso,Água Boa,0.4627329192546583,2020-04-21,MT
Mato Grosso,Nobres,0.5370370370370371,2020-04-21,MT
Mato Grosso,Alto Araguaia,0.4320987654320987,2020-04-21,MT
Mato Grosso,Tabaporã,0.4074074074074074,2020-04-21,MT
Mato Grosso,Nova Ubiratã,0.5416666666666666,2020-04-21,MT
Mato Grosso,Cocalinho,0.4153846153846154,2020-04-21,MT
Mato Grosso,Canarana,0.4385026737967914,2020-04-21,MT
Mato Grosso,Tapurah,0.4585987261146497,2020-04-21,MT
Mato Grosso,Peixoto de Azevedo,0.4479166666666667,2020-04-21,MT
Mato Grosso,Chapada dos Guimarães,0.5509433962264151,2020-04-21,MT
Mato Grosso,Rosário Oeste,0.4404761904761904,2020-04-21,MT
Mato Grosso,Várzea Grande,0.469943918682089,2020-04-21,MT
Mato Grosso,Alto Garças,0.3780487804878049,2020-04-21,MT
Mato Grosso,Cuiabá,0.4949100257069408,2020-04-21,MT
Mato Grosso,Ipiranga do Norte,0.3947368421052631,2020-04-21,MT
Mato Grosso,Juína,0.5054945054945055,2020-04-21,MT
Mato Grosso,Primavera do Leste,0.4840425531914893,2020-04-21,MT
Mato Grosso,Pontal do Araguaia,0.421875,2020-04-21,MT
Mato Grosso,Juruena,0.5205479452054794,2020-04-21,MT
Mato Grosso,Poxoréu,0.4835164835164835,2020-04-21,MT
Mato Grosso,Novo São Joaquim,0.3846153846153846,2020-04-21,MT
Mato Grosso,Nossa Senhora do Livramento,0.4576271186440678,2020-04-21,MT
Mato Grosso,Itiquira,0.4285714285714285,2020-04-21,MT
Mato Grosso,Santo Antônio de Leverger,0.4362745098039216,2020-04-21,MT
Mato Grosso,Nova Xavantina,0.4831932773109244,2020-04-21,MT
Mato Grosso,Matupá,0.460431654676259,2020-04-21,MT
Mato Grosso,Nova Olímpia,0.535,2020-04-21,MT
Mato Grosso,Nova Canaã do Norte,0.3661971830985915,2020-04-21,MT
Mato Grosso,Paranaíta,0.56,2020-04-21,MT
Mato Grosso,Marcelândia,0.4428571428571428,2020-04-21,MT
Mato Grosso,Mirassol d'Oeste,0.5283018867924528,2020-04-21,MT
Mato Grosso,Jaciara,0.4904214559386973,2020-04-21,MT
Mato Grosso,Juara,0.3956521739130434,2020-04-21,MT
Mato Grosso,Ribeirão Cascalheira,0.3924050632911392,2020-04-21,MT
Mato Grosso,Sinop,0.487,2020-04-21,MT
Mato Grosso,Brasnorte,0.4473684210526316,2020-04-21,MT
Mato Grosso,São José dos Quatro Marcos,0.5367647058823529,2020-04-21,MT
Mato Grosso,Sorriso,0.4536878216123499,2020-04-21,MT
Mato Grosso,Arenápolis,0.4444444444444444,2020-04-21,MT
Mato Grosso,Aripuanã,0.4793388429752066,2020-04-21,MT
Mato Grosso,Rondonópolis,0.4850707176532216,2020-04-21,MT
Mato Grosso,Campo Novo do Parecis,0.4781297134238311,2020-04-21,MT
Mato Grosso,Juscimeira,0.4193548387096774,2020-04-21,MT
Mato Grosso,Comodoro,0.4700854700854701,2020-04-21,MT
Mato Grosso,Querência,0.4419354838709677,2020-04-21,MT
Mato Grosso,Denise,0.509090909090909,2020-04-21,MT
Mato Grosso,Cáceres,0.4773662551440329,2020-04-21,MT
Mato Grosso,Barra do Garças,0.4955640050697085,2020-04-21,MT
Mato Grosso,Campinápolis,0.4848484848484848,2020-04-21,MT
Mato Grosso,Vera,0.5909090909090909,2020-04-21,MT
Mato Grosso,Diamantino,0.4934497816593886,2020-04-21,MT
Mato Grosso,Campo Verde,0.4791318864774624,2020-04-21,MT
Mato Grosso,Guarantã do Norte,0.490566037735849,2020-04-21,MT
Mato Grosso,Pedra Preta,0.4044117647058823,2020-04-21,MT
Mato Grosso,Paranatinga,0.4507042253521127,2020-04-21,MT
Mato Grosso,Campos de Júlio,0.3884297520661157,2020-04-21,MT
Mato Grosso,Porto Alegre do Norte,0.5,2020-04-21,MT
Mato Grosso,Poconé,0.4067796610169492,2020-04-21,MT
Mato Grosso,Confresa,0.4444444444444444,2020-04-21,MT
Mato Grosso,Colniza,0.5130434782608696,2020-04-21,MT
Mato Grosso,Colíder,0.4959016393442623,2020-04-21,MT
Mato Grosso,Tangará da Serra,0.4963436928702011,2020-04-21,MT
Mato Grosso,Alto Taquari,0.3105590062111801,2020-04-21,MT
Mato Grosso,São Félix do Araguaia,0.5,2020-04-21,MT
Mato Grosso,Acorizal,0.4745762711864407,2020-04-21,MT
Mato Grosso,Sapezal,0.4759036144578313,2020-04-21,MT
Mato Grosso,Sapezal,0.3747368421052631,2020-04-20,MT
Mato Grosso,Comodoro,0.2962962962962963,2020-04-20,MT
Mato Grosso,Paranatinga,0.4320388349514563,2020-04-20,MT
Mato Grosso,Lucas do Rio Verde,0.397119341563786,2020-04-20,MT
Mato Grosso,Pedra Preta,0.3813559322033898,2020-04-20,MT
Mato Grosso,Nova Xavantina,0.4305555555555556,2020-04-20,MT
Mato Grosso,Alta Floresta,0.4376417233560091,2020-04-20,MT
Mato Grosso,Santo Antônio de Leverger,0.3814432989690721,2020-04-20,MT
Mato Grosso,Campo Novo do Parecis,0.3982035928143712,2020-04-20,MT
Mato Grosso,Carlinda,0.2692307692307692,2020-04-20,MT
Mato Grosso,Chapada dos Guimarães,0.3784860557768924,2020-04-20,MT
Mato Grosso,Porto Alegre do Norte,0.379746835443038,2020-04-20,MT
Mato Grosso,Juara,0.3484162895927601,2020-04-20,MT
Mato Grosso,Barra do Bugres,0.4556962025316455,2020-04-20,MT
Mato Grosso,Cocalinho,0.4126984126984127,2020-04-20,MT
Mato Grosso,Nova Bandeirantes,0.42,2020-04-20,MT
Mato Grosso,Primavera do Leste,0.3857142857142857,2020-04-20,MT
Mato Grosso,Sinop,0.4274611398963731,2020-04-20,MT
Mato Grosso,Cáceres,0.4262068965517241,2020-04-20,MT
Mato Grosso,Querência,0.4074074074074074,2020-04-20,MT
Mato Grosso,Campo Verde,0.3976109215017064,2020-04-20,MT
Mato Grosso,Alto Araguaia,0.4183673469387755,2020-04-20,MT
Mato Grosso,Vera,0.3559322033898305,2020-04-20,MT
Mato Grosso,Mirassol d'Oeste,0.4317180616740088,2020-04-20,MT
Mato Grosso,Feliz Natal,0.3243243243243243,2020-04-20,MT
Mato Grosso,São Félix do Araguaia,0.3255813953488372,2020-04-20,MT
Mato Grosso,Araputanga,0.3157894736842105,2020-04-20,MT
Mato Grosso,Cuiabá,0.4200413223140496,2020-04-20,MT
Mato Grosso,Nova Mutum,0.425614489003881,2020-04-20,MT
Mato Grosso,Sorriso,0.3616268788682582,2020-04-20,MT
Mato Grosso,Juruena,0.4150943396226415,2020-04-20,MT
Mato Grosso,Ipiranga do Norte,0.4246575342465753,2020-04-20,MT
Mato Grosso,Jauru,0.3773584905660377,2020-04-20,MT
Mato Grosso,Pontes e Lacerda,0.3906633906633907,2020-04-20,MT
Mato Grosso,Cláudia,0.4117647058823529,2020-04-20,MT
Mato Grosso,Alto Taquari,0.391304347826087,2020-04-20,MT
Mato Grosso,Arenápolis,0.3870967741935484,2020-04-20,MT
Mato Grosso,Juína,0.3920454545454545,2020-04-20,MT
Mato Grosso,Nobres,0.293103448275862,2020-04-20,MT
Mato Grosso,Tapurah,0.363013698630137,2020-04-20,MT
Mato Grosso,Nova Ubiratã,0.4868421052631579,2020-04-20,MT
Mato Grosso,São José do Rio Claro,0.4015151515151515,2020-04-20,MT
Mato Grosso,Colniza,0.4655172413793103,2020-04-20,MT
Mato Grosso,Rondonópolis,0.3915630070308274,2020-04-20,MT
Mato Grosso,Peixoto de Azevedo,0.4171122994652406,2020-04-20,MT
Mato Grosso,Guiratinga,0.36,2020-04-20,MT
Mato Grosso,Itiquira,0.4285714285714285,2020-04-20,MT
Mato Grosso,Colíder,0.3722943722943723,2020-04-20,MT
Mato Grosso,Água Boa,0.3878205128205128,2020-04-20,MT
Mato Grosso,Nossa Senhora do Livramento,0.4561403508771929,2020-04-20,MT
Mato Grosso,Tabaporã,0.4035087719298245,2020-04-20,MT
Mato Grosso,Tangará da Serra,0.4173076923076923,2020-04-20,MT
Mato Grosso,Nova Olímpia,0.4224598930481283,2020-04-20,MT
Mato Grosso,Marcelândia,0.4516129032258064,2020-04-20,MT
Mato Grosso,Acorizal,0.2909090909090909,2020-04-20,MT
Mato Grosso,Poconé,0.3045454545454545,2020-04-20,MT
Mato Grosso,Ribeirão Cascalheira,0.2972972972972973,2020-04-20,MT
Mato Grosso,Vila Rica,0.3541666666666667,2020-04-20,MT
Mato Grosso,Poxoréu,0.369047619047619,2020-04-20,MT
Mato Grosso,Juscimeira,0.492063492063492,2020-04-20,MT
Mato Grosso,Rosário Oeste,0.4382022471910112,2020-04-20,MT
Mato Grosso,Alto Garças,0.2993630573248407,2020-04-20,MT
Mato Grosso,Várzea Grande,0.3941218130311614,2020-04-20,MT
Mato Grosso,Jaciara,0.4166666666666667,2020-04-20,MT
Mato Grosso,Aripuanã,0.3744493392070485,2020-04-20,MT
Mato Grosso,Matupá,0.3525641025641026,2020-04-20,MT
Mato Grosso,Diamantino,0.3228699551569506,2020-04-20,MT
Mato Grosso,Guarantã do Norte,0.375,2020-04-20,MT
Mato Grosso,Barra do Garças,0.4175824175824176,2020-04-20,MT
Mato Grosso,Pontal do Araguaia,0.4727272727272727,2020-04-20,MT
Mato Grosso,Confresa,0.3929618768328445,2020-04-20,MT
Mato Grosso,Canarana,0.3756613756613756,2020-04-20,MT
Mato Grosso,Nova Canaã do Norte,0.375,2020-04-20,MT
Mato Grosso,Campinápolis,0.4098360655737705,2020-04-20,MT
Mato Grosso,Brasnorte,0.3292682926829268,2020-04-20,MT
Mato Grosso,Campos de Júlio,0.3828125,2020-04-20,MT
Mato Grosso,São José dos Quatro Marcos,0.4444444444444444,2020-04-20,MT
Mato Grosso,Chapada dos Guimarães,0.532520325203252,2020-04-19,MT
Mato Grosso,Confresa,0.4820359281437126,2020-04-19,MT
Mato Grosso,São José do Rio Claro,0.4485294117647059,2020-04-19,MT
Mato Grosso,Feliz Natal,0.5070422535211268,2020-04-19,MT
Mato Grosso,Poconé,0.3737373737373737,2020-04-19,MT
Mato Grosso,Vila Rica,0.478021978021978,2020-04-19,MT
Mato Grosso,Lucas do Rio Verde,0.4979550102249488,2020-04-19,MT
Mato Grosso,Nossa Senhora do Livramento,0.4561403508771929,2020-04-19,MT
Mato Grosso,Guarantã do Norte,0.5254901960784314,2020-04-19,MT
Mato Grosso,Diamantino,0.4623115577889447,2020-04-19,MT
Mato Grosso,Alto Taquari,0.4144736842105263,2020-04-19,MT
Mato Grosso,Colíder,0.5,2020-04-19,MT
Mato Grosso,Alto Araguaia,0.419753086419753,2020-04-19,MT
Mato Grosso,Denise,0.5,2020-04-19,MT
Mato Grosso,Juara,0.5231481481481481,2020-04-19,MT
Mato Grosso,Campo Novo do Parecis,0.4572713643178411,2020-04-19,MT
Mato Grosso,Sapezal,0.5292887029288703,2020-04-19,MT
Mato Grosso,São José dos Quatro Marcos,0.4701492537313433,2020-04-19,MT
Mato Grosso,Cocalinho,0.3928571428571428,2020-04-19,MT
Mato Grosso,Matupá,0.4520547945205479,2020-04-19,MT
Mato Grosso,Querência,0.4946996466431095,2020-04-19,MT
Mato Grosso,Primavera do Leste,0.5085877862595419,2020-04-19,MT
Mato Grosso,Acorizal,0.4918032786885246,2020-04-19,MT
Mato Grosso,Alta Floresta,0.5180995475113123,2020-04-19,MT
Mato Grosso,Campinápolis,0.6181818181818182,2020-04-19,MT
Mato Grosso,Santo Antônio de Leverger,0.4693877551020408,2020-04-19,MT
Mato Grosso,Cuiabá,0.520973551133263,2020-04-19,MT
Mato Grosso,Barra do Garças,0.5122302158273381,2020-04-19,MT
Mato Grosso,Mirassol d'Oeste,0.5114155251141552,2020-04-19,MT
Mato Grosso,Nova Mutum,0.506900878293601,2020-04-19,MT
Mato Grosso,Porto Alegre do Norte,0.4743589743589743,2020-04-19,MT
Mato Grosso,Colniza,0.6181818181818182,2020-04-19,MT
Mato Grosso,Campos de Júlio,0.5419847328244275,2020-04-19,MT
Mato Grosso,Brasnorte,0.4925373134328358,2020-04-19,MT
Mato Grosso,Alto Garças,0.3975155279503105,2020-04-19,MT
Mato Grosso,Campo Verde,0.4933554817275747,2020-04-19,MT
Mato Grosso,Sinop,0.5053653551354114,2020-04-19,MT
Mato Grosso,Barra do Bugres,0.5060240963855421,2020-04-19,MT
Mato Grosso,Tangará da Serra,0.5996222851746931,2020-04-19,MT
Mato Grosso,Jangada,0.5263157894736842,2020-04-19,MT
Mato Grosso,Nova Canaã do Norte,0.4411764705882353,2020-04-19,MT
Mato Grosso,Nova Xavantina,0.4497991967871486,2020-04-19,MT
Mato Grosso,Vera,0.5645161290322581,2020-04-19,MT
Mato Grosso,Cláudia,0.46,2020-04-19,MT
Mato Grosso,Sorriso,0.4941808415398389,2020-04-19,MT
Mato Grosso,Canarana,0.4924623115577889,2020-04-19,MT
Mato Grosso,Arenápolis,0.4724409448818897,2020-04-19,MT
Mato Grosso,Nova Olímpia,0.4563106796116505,2020-04-19,MT
Mato Grosso,Jaciara,0.5300751879699248,2020-04-19,MT
Mato Grosso,Nova Ubiratã,0.4459459459459459,2020-04-19,MT
Mato Grosso,São Félix do Araguaia,0.5257731958762887,2020-04-19,MT
Mato Grosso,Ribeirão Cascalheira,0.3815789473684211,2020-04-19,MT
Mato Grosso,Juruena,0.417910447761194,2020-04-19,MT
Mato Grosso,Rondonópolis,0.5124324324324324,2020-04-19,MT
Mato Grosso,Pontal do Araguaia,0.4666666666666667,2020-04-19,MT
Mato Grosso,Itiquira,0.5268817204301075,2020-04-19,MT
Mato Grosso,Araputanga,0.495049504950495,2020-04-19,MT
Mato Grosso,Tapurah,0.5069444444444444,2020-04-19,MT
Mato Grosso,Ipiranga do Norte,0.5189873417721519,2020-04-19,MT
Mato Grosso,Rosário Oeste,0.5061728395061729,2020-04-19,MT
Mato Grosso,Marcelândia,0.5303030303030303,2020-04-19,MT
Mato Grosso,Pontes e Lacerda,0.488833746898263,2020-04-19,MT
Mato Grosso,Juscimeira,0.4375,2020-04-19,MT
Mato Grosso,Cáceres,0.5389048991354467,2020-04-19,MT
Mato Grosso,Comodoro,0.4897959183673469,2020-04-19,MT
Mato Grosso,Juína,0.5014749262536873,2020-04-19,MT
Mato Grosso,Peixoto de Azevedo,0.4615384615384615,2020-04-19,MT
Mato Grosso,Poxoréu,0.4125,2020-04-19,MT
Mato Grosso,Água Boa,0.4627831715210356,2020-04-19,MT
Mato Grosso,Aripuanã,0.4708520179372197,2020-04-19,MT
Mato Grosso,Nobres,0.4067796610169492,2020-04-19,MT
Mato Grosso,Pedra Preta,0.448,2020-04-19,MT
Mato Grosso,Paranatinga,0.4954128440366973,2020-04-19,MT
Mato Grosso,Várzea Grande,0.4840499306518724,2020-04-19,MT
Mato Grosso,Juara,0.3586497890295358,2020-04-18,MT
Mato Grosso,Juína,0.4094707520891364,2020-04-18,MT
Mato Grosso,Rosário Oeste,0.3595505617977528,2020-04-18,MT
Mato Grosso,Ribeirão Cascalheira,0.4025974025974026,2020-04-18,MT
Mato Grosso,Brasnorte,0.2987012987012987,2020-04-18,MT
Mato Grosso,Cocalinho,0.4310344827586206,2020-04-18,MT
Mato Grosso,Alto Taquari,0.3765432098765432,2020-04-18,MT
Mato Grosso,Paranatinga,0.4095238095238095,2020-04-18,MT
Mato Grosso,Juscimeira,0.4838709677419355,2020-04-18,MT
Mato Grosso,Querência,0.4602076124567474,2020-04-18,MT
Mato Grosso,Nova Ubiratã,0.4216867469879518,2020-04-18,MT
Mato Grosso,São José dos Quatro Marcos,0.3740458015267175,2020-04-18,MT
Mato Grosso,Lucas do Rio Verde,0.4137931034482758,2020-04-18,MT
Mato Grosso,Vila Rica,0.3613861386138614,2020-04-18,MT
Mato Grosso,Várzea Grande,0.4180092310371854,2020-04-18,MT
Mato Grosso,Terra Nova do Norte,0.5,2020-04-18,MT
Mato Grosso,Sapezal,0.4085603112840467,2020-04-18,MT
Mato Grosso,Canarana,0.3743842364532019,2020-04-18,MT
Mato Grosso,Nova Olímpia,0.492822966507177,2020-04-18,MT
Mato Grosso,Primavera do Leste,0.4179894179894179,2020-04-18,MT
Mato Grosso,Campos de Júlio,0.4296296296296296,2020-04-18,MT
Mato Grosso,Campo Verde,0.4044233807266982,2020-04-18,MT
Mato Grosso,Cláudia,0.2857142857142857,2020-04-18,MT
Mato Grosso,Alto Boa Vista,0.4912280701754385,2020-04-18,MT
Mato Grosso,Tapurah,0.4313725490196078,2020-04-18,MT
Mato Grosso,Chapada dos Guimarães,0.4761904761904761,2020-04-18,MT
Mato Grosso,Denise,0.3035714285714285,2020-04-18,MT
Mato Grosso,Nova Xavantina,0.3823529411764705,2020-04-18,MT
Mato Grosso,Poconé,0.3231441048034934,2020-04-18,MT
Mato Grosso,Nossa Senhora do Livramento,0.3559322033898305,2020-04-18,MT
Mato Grosso,Pontal do Araguaia,0.4242424242424242,2020-04-18,MT
Mato Grosso,Itiquira,0.4421052631578947,2020-04-18,MT
Mato Grosso,Confresa,0.3729281767955801,2020-04-18,MT
Mato Grosso,Jauru,0.320754716981132,2020-04-18,MT
Mato Grosso,Cáceres,0.4233870967741935,2020-04-18,MT
Mato Grosso,Campinápolis,0.4406779661016949,2020-04-18,MT
Mato Grosso,Nobres,0.3837209302325581,2020-04-18,MT
Mato Grosso,Água Boa,0.3608562691131498,2020-04-18,MT
Mato Grosso,Rondonópolis,0.4167728778995667,2020-04-18,MT
Mato Grosso,Alto Araguaia,0.3061224489795918,2020-04-18,MT
Mato Grosso,Tabaporã,0.509090909090909,2020-04-18,MT
Mato Grosso,Juruena,0.4411764705882353,2020-04-18,MT
Mato Grosso,Vera,0.3934426229508196,2020-04-18,MT
